GID_0,GID_1,crop_type,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
JAM,JAM.9_1,BANA,1.499,1.489,1.337,1.428,1.691,2.998
JOR,JOR.4_1,BANA,0,0,0,0,0,0
JOR,JOR.5_1,BANA,0,0,0,0,0,0
JPN,JPN.18_1,BANA,0.7613,0.5074,0.3053,0.1563,0.04509,0
JPN,JPN.32_1,BANA,3.9,3.282,2.641,2.136,1.605,1.117
KEN,KEN.10_1,BANA,0.07724,0.06714,0.0613,0.0619,0.05217,0.04832
KEN,KEN.11_1,BANA,0.01405,0.01307,0.01293,0.01548,0.01376,0.01457
KEN,KEN.12_1,BANA,0.1397,0.08982,0.05142,0.03454,0.02377,0.02119
KEN,KEN.13_1,BANA,0.0034390000000000002,0.002742,0.00222,0.002066,0.001395,0.001059
KEN,KEN.14_1,BANA,0.01395,0.01714,0.01556,0.01721,0.01492,0.01502
KEN,KEN.15_1,BANA,0.002249,0.002116,0.002349,0.003045,0.003534,0.003608
KEN,KEN.16_1,BANA,0.02682,0.02602,0.02529,0.03043,0.02773,0.03024
KEN,KEN.17_1,BANA,0.003857,0.003381,0.003045,0.003243,0.002599,0.002521
KEN,KEN.18_1,BANA,0.02572,0.02238,0.0205,0.02266,0.02374,0.02481
KEN,KEN.19_1,BANA,0.06792,0.07222,0.06874,0.08317,0.08268,0.08705
KEN,KEN.1_1,BANA,14.89,12.04,9.832,9.265,6.213,4.624
KEN,KEN.20_1,BANA,318.7,257.5,210.2,197.9,132.4,98.42
KEN,KEN.21_1,BANA,0.04468,0.05002,0.04813,0.05616,0.04627,0.04929
KEN,KEN.22_1,BANA,0.0479,0.04487,0.04245,0.05668,0.05768,0.05989
KEN,KEN.23_1,BANA,0.007434,0.007376,0.006683,0.008771,0.008895,0.009202
KEN,KEN.24_1,BANA,0.1011,0.07834,0.06004,0.0519,0.03114,0.01603
KEN,KEN.25_1,BANA,2.707e-4,0.1018,0.25,0.2734,0.2231,0.221
KEN,KEN.26_1,BANA,0.00485,0.004674,0.004656,0.005884,0.007803,0.009234
KEN,KEN.27_1,BANA,0.0079,0.006709,0.005828,0.006024,0.005226,0.005048
KEN,KEN.28_1,BANA,0.04246,0.0577,0.05399,0.05996,0.05067,0.06417
KEN,KEN.29_1,BANA,0.009288,0.007566,0.006363,0.007101,0.007561,0.0072
KEN,KEN.2_1,BANA,0.333,0.2287,0.1546,0.1219,0.07638,0.06675
KEN,KEN.30_1,BANA,0.001932,0.001246,7.393e-4,3.712e-4,6.025e-5,7.761e-6
KEN,KEN.31_1,BANA,0.5369,0.3247,0.1805,0.1058,0.04492,0.03365
KEN,KEN.32_1,BANA,0.0383,0.02775,0.02212,0.02306,0.01962,0.02076
KEN,KEN.33_1,BANA,0.1792,0.1616,0.1618,0.1685,0.1547,0.1435
KEN,KEN.34_1,BANA,0.1393,0.131,0.1297,0.1581,0.1412,0.1467
KEN,KEN.35_1,BANA,1.498,1.02,0.6914,0.5983,0.3907,0.4982
KEN,KEN.36_1,BANA,0.006798,0.006028,0.005594,0.006533,0.00749,0.007972
KEN,KEN.37_1,BANA,0.03443,0.0365,0.0343,0.03863,0.03209,0.03279
KEN,KEN.38_1,BANA,0.002434,0.002075,0.001841,0.002073,0.002096,0.002202
KEN,KEN.39_1,BANA,0.04517,0.04098,0.03755,0.03834,0.0397,0.04187
KEN,KEN.3_1,BANA,0.03638,0.03321,0.031,0.03792,0.03648,0.04514
KEN,KEN.40_1,BANA,0.03974,0.03681,0.03417,0.03906,0.03312,0.03626
KEN,KEN.41_1,BANA,0.01505,0.01307,0.01155,0.01252,0.01076,0.01173
KEN,KEN.42_1,BANA,0.04104,0.03908,0.03593,0.0433,0.04311,0.05199
KEN,KEN.43_1,BANA,9.079,7.314,5.879,5.408,3.495,2.446
KEN,KEN.44_1,BANA,8.488,6.1,4.296,3.344,1.796,1.185
KEN,KEN.45_1,BANA,0.01071,0.01048,0.0124,0.01541,0.0142,0.01582
KEN,KEN.46_1,BANA,0,0,0,0,0,0
KEN,KEN.47_1,BANA,0.2214,0.1917,0.1863,0.2147,0.1763,0.1701
KEN,KEN.4_1,BANA,0.03616,0.03475,0.03362,0.03749,0.03459,0.03737
KEN,KEN.5_1,BANA,3.372,2.632,2.054,1.832,1.24,0.9317
KEN,KEN.6_1,BANA,0.0453,0.03894,0.0342,0.04586,0.05331,0.05427
KEN,KEN.7_1,BANA,0.347,0.3177,0.2896,0.3873,0.3113,0.2946
KEN,KEN.8_1,BANA,0.07013,0.06752,0.06415,0.07921,0.07019,0.07576
KEN,KEN.9_1,BANA,1.279e-4,1.091e-4,9.536e-5,9.834e-5,7.477e-5,6.831e-5
KHM,KHM.10_1,BANA,0.8484,0.793,0.9644,1.024,0.9981,0.9209
KHM,KHM.11_1,BANA,24.76,19.89,19.55,19.9,19.16,17.44
KHM,KHM.12_1,BANA,3.728,2.324,1.718,1.322,0.973,0.7904
KHM,KHM.13_1,BANA,20.19,16.47,17.09,20.43,19.44,18.78
KHM,KHM.14_1,BANA,14.48,12.67,12.77,13.1,13.18,12.39
KHM,KHM.15_1,BANA,12.45,10.4,10.56,11.13,10.82,9.893
KHM,KHM.16_1,BANA,1.211,0.8869,0.999,1.113,1.009,0.8689
KHM,KHM.17_1,BANA,18.3,15.41,15.38,16.3,16.61,15.16
KHM,KHM.18_1,BANA,19.53,16.46,16.99,18.27,18.76,17.76
KHM,KHM.19_1,BANA,0.06325,0.05096,0.04599,0.04598,0.04117,0.03599
KHM,KHM.1_1,BANA,1.762,1.283,1.172,1.122,1.032,0.932
KHM,KHM.20_1,BANA,9.157,7.436,7.429,7.649,7.531,7.103
KHM,KHM.21_1,BANA,10.26,9.025,9.206,10.17,10.18,9.431
KHM,KHM.22_1,BANA,31.89,26.85,27.05,29.91,30.59,28.14
KHM,KHM.23_1,BANA,0.2432,0.1989,0.1686,0.1434,0.1225,0.1005
KHM,KHM.24_1,BANA,1.353,0.9977,0.9425,0.8269,0.6746,0.5051
KHM,KHM.25_1,BANA,1.956,1.528,1.497,1.433,1.298,1.121
KHM,KHM.2_1,BANA,2.085,1.605,1.534,1.59,1.56,1.424
KHM,KHM.3_1,BANA,2.271,1.756,1.804,1.946,1.941,1.779
KHM,KHM.4_1,BANA,0.8958,0.7181,0.7668,0.8146,0.8099,0.7719
KHM,KHM.5_1,BANA,4.043,3.162,3.083,3.26,3.345,3.067
KHM,KHM.6_1,BANA,7.891,6.308,6.352,6.506,6.266,5.594
KHM,KHM.7_1,BANA,1.969,1.862,2.039,2.079,2.012,1.838
KHM,KHM.8_1,BANA,1.412,1.037,0.9754,1.113,1.033,0.9125
KHM,KHM.9_1,BANA,23.15,18.36,18.81,20.28,19.73,18.41
LAO,LAO.10_1,BANA,6.348,6.817,7.171,7.688,8.044,8.027
LAO,LAO.11_1,BANA,0.5875,0.6073,0.6508,0.6631,0.6671,0.6516
LAO,LAO.12_1,BANA,0.8562,0.8735,0.9163,0.9685,1.022,1.02
LAO,LAO.13_1,BANA,1.131,1.178,1.26,1.663,1.921,2.131
LAO,LAO.14_1,BANA,2.463,2.598,2.736,3.193,3.513,3.569
LAO,LAO.15_1,BANA,0.5333,0.52,0.5009,0.5099,0.5209,0.5006
LAO,LAO.16_1,BANA,9.126,9.892,10.65,13.72,14.84,15.34
LAO,LAO.17_1,BANA,1.439,1.39,1.335,1.299,1.274,1.245
LAO,LAO.18_1,BANA,5.012,5.237,5.454,5.974,6.142,6.096
LAO,LAO.1_1,BANA,1.179,1.24,1.351,1.495,1.541,1.48
LAO,LAO.2_1,BANA,16.27,17.57,18.25,19.28,19.67,19.95
LAO,LAO.3_1,BANA,3.436,3.68,4.016,4.61,4.941,5.056
LAO,LAO.4_1,BANA,0.8738,1.071,1.256,1.366,1.427,1.456
LAO,LAO.5_1,BANA,6.947,7.087,7.093,7.499,7.696,7.535
LAO,LAO.6_1,BANA,1.947,1.989,2.172,2.404,2.518,2.502
LAO,LAO.7_1,BANA,9.347,9.606,9.739,9.99,10.27,10.4
LAO,LAO.8_1,BANA,6.812,7.284,7.708,8.391,8.693,8.494
LAO,LAO.9_1,BANA,4.64,4.834,5.024,5.459,5.545,5.399
LBN,LBN.1_1,BANA,0.0158,0.02163,0.0233,0.03205,0.0351,0.03116
LBN,LBN.4_1,BANA,0,0,0,0,0.009814,0.01083
LBN,LBN.5_1,BANA,0.01844,0.01997,0.01521,0.01121,0.008319,0.004647
LBN,LBN.6_1,BANA,0.003592,0.004563,0.003879,0.003173,0.002938,0.002571
LBN,LBN.7_1,BANA,0.003637,0.00497,0.005265,0.005265,0.006256,0.005729
LBN,LBN.8_1,BANA,0.005287,0.00656,0.005492,0.004379,0.003635,0.002315
LBR,LBR.10_1,BANA,2.48,2.473,2.417,2.424,2.404,2.295
LBR,LBR.11_1,BANA,1.921,1.963,2.077,2.204,2.355,2.398
LBR,LBR.12_1,BANA,8.658,8.536,8.983,8.988,9.555,9.785
LBR,LBR.13_1,BANA,5.196,5.007,4.768,4.535,4.501,4.262
LBR,LBR.14_1,BANA,4.651,4.592,4.357,4.138,4.006,3.885
LBR,LBR.15_1,BANA,3.604,3.541,3.458,3.36,3.305,3.199
LBR,LBR.1_1,BANA,3.581,3.574,3.604,3.755,3.898,3.938
LBR,LBR.2_1,BANA,5.556,5.646,5.802,5.799,5.924,5.97
LBR,LBR.3_1,BANA,4.373,4.526,4.518,4.633,4.7,4.726
LBR,LBR.4_1,BANA,3.201,3.281,3.352,3.491,3.575,3.632
LBR,LBR.5_1,BANA,3.061,3.07,3.112,3.171,3.23,3.21
LBR,LBR.6_1,BANA,7.877,7.57,7.433,7.343,7.495,7.394
LBR,LBR.7_1,BANA,3.705,3.723,3.662,3.651,3.628,3.477
LBR,LBR.8_1,BANA,9.667,10.03,9.895,9.989,9.949,9.597
LBR,LBR.9_1,BANA,1.784,1.808,1.835,1.877,1.926,1.934
LCA,LCA.10_1,BANA,2.075,2.898,2.11,3.244,3.37,1.784
LCA,LCA.1_1,BANA,1.314,1.787,1.26,1.857,1.889,1.026
LCA,LCA.2_1,BANA,1.187,1.698,1.277,2.05,2.271,1.333
LCA,LCA.3_1,BANA,0.04288,0.05693,0.03855,0.05286,0.05095,0.02787
LCA,LCA.4_1,BANA,0,0,0,0,0,0
LCA,LCA.5_1,BANA,0.3784,0.4424,0.2578,0.3108,0.2733,0.1358
LCA,LCA.6_1,BANA,0.01989,0.0297,0.02352,0.04031,0.06534,0.04347
LCA,LCA.7_1,BANA,0.4537,0.6386,0.47,0.7331,0.7789,0.4284
LCA,LCA.8_1,BANA,1.531,2.102,1.511,2.312,2.432,1.353
LCA,LCA.9_1,BANA,1.959,2.789,2.084,3.32,3.637,2.099
LSO,LSO.3_1,BANA,0,0,0,0,0,0
MAR,MAR.10_1,BANA,0.001083,0.001084,0.001072,0.002651,0.003965,0.004297
MAR,MAR.11_1,BANA,0.04117,0.03647,0.03151,0.02909,0.02935,0.02502
MAR,MAR.12_1,BANA,4.246e-4,4.041e-4,3.863e-4,7.025e-4,7.727e-4,7.673e-4
MAR,MAR.13_1,BANA,4.201e-4,4.184e-4,7.852e-4,0.002213,0.003292,0.003857
MAR,MAR.14_1,BANA,0.04735,0.04765,0.04854,0.05294,0.05117,0.05243
MAR,MAR.15_1,BANA,0.1316,0.1264,0.1219,0.1229,0.1134,0.1024
MAR,MAR.1_1,BANA,0.01265,0.01468,0.01453,0.01599,0.01739,0.01784
MAR,MAR.2_1,BANA,0.01407,0.01414,0.01426,0.01455,0.0133,0.01246
MAR,MAR.3_1,BANA,0.01631,0.01545,0.01486,0.02238,0.02097,0.02059
MAR,MAR.4_1,BANA,0.00947,0.008868,0.008998,0.009321,0.008364,0.007724
MAR,MAR.5_1,BANA,0.001897,0.0018,0.001826,0.001999,0.003487,0.008772
MAR,MAR.6_1,BANA,0,0,0,0,0,0
MAR,MAR.8_1,BANA,4.701e-4,4.787e-4,6.022e-4,0.002763,0.003319,0.004156
MAR,MAR.9_1,BANA,0.0154,0.0149,0.0142,0.01507,0.01414,0.01396
MDG,MDG.1_1,BANA,1.138,1.135,1.117,1.097,1.066,1.125
MDG,MDG.2_1,BANA,2.404,2.196,1.974,1.808,1.657,1.485
MDG,MDG.3_1,BANA,8.769,9.452,9.951,10.36,10.5,10.83
MDG,MDG.4_1,BANA,6.845,7.297,7.527,7.616,7.697,7.93
MDG,MDG.5_1,BANA,8.064,7.688,7.146,6.699,6.219,5.956
MDG,MDG.6_1,BANA,5.357,5.573,5.499,5.527,5.399,5.177
MEX,MEX.11_1,BANA,0,0,0,0,0,0
MEX,MEX.12_1,BANA,0.06034,0.05865,0.05134,0.04764,0.04564,0.04385
MEX,MEX.13_1,BANA,125.7,110.7,85.92,68.63,53.13,40.02
MEX,MEX.14_1,BANA,0.06016,0.06053,0.05694,0.05694,0.05327,0.06473
MEX,MEX.15_1,BANA,0.1235,0.106,0.08421,0.07154,0.076,0.07252
MEX,MEX.16_1,BANA,0.04964,0.05294,0.04855,0.04655,0.0452,0.04499
MEX,MEX.17_1,BANA,0.006526,0.004472,0.002912,0.00179,0.001043,6.903e-4
MEX,MEX.18_1,BANA,0.09946,0.07461,0.0474,0.03427,0.02503,0.02298
MEX,MEX.1_1,BANA,0,0,0,0,0,0
MEX,MEX.20_1,BANA,0.3238,0.2854,0.2232,0.1808,0.1414,0.1071
MEX,MEX.21_1,BANA,3.438,2.226,1.116,0.4451,0.08982,0
MEX,MEX.23_1,BANA,92.61,56.91,38.17,23.5,5.111,0.05935
MEX,MEX.24_1,BANA,0.03526,0.03441,0.0316,0.03123,0.02897,0.02747
MEX,MEX.27_1,BANA,0.02238,0.02188,0.01824,0.01928,0.0189,0.02059
MEX,MEX.28_1,BANA,0.01005,0.008685,0.006658,0.005752,0.005524,0.00502
MEX,MEX.30_1,BANA,0.7923,0.5589,0.3293,0.1775,0.06768,0.02278
MEX,MEX.31_1,BANA,4.011,3.673,2.973,2.549,2.108,1.726
MEX,MEX.4_1,BANA,0.3683,0.3636,0.314,0.3308,0.3188,0.3273
MEX,MEX.5_1,BANA,0.05408,0.04675,0.03679,0.03142,0.02826,0.0278
MEX,MEX.8_1,BANA,0.02539,0.0271,0.02554,0.02507,0.02493,0.02655
MKD,MKD.24_1,BANA,0,0,0,0,0,0
MKD,MKD.4_1,BANA,0,0,0,0,0,0
MKD,MKD.50_1,BANA,0,0,0,0,0,0
MKD,MKD.5_1,BANA,0,0,0,0,0,0
MKD,MKD.65_1,BANA,0,0,0,0,0,0
MLI,MLI.1_1,BANA,0,4.476e-4,4.935e-4,0.00126,0.001295,0.002706
MLI,MLI.3_1,BANA,0.02512,0.009681,0.009528,0.01442,0.01843,0.02522
MLI,MLI.5_1,BANA,0.1309,0.04578,0.0376,0.02959,0.02241,0.02051
MLI,MLI.6_1,BANA,0.003095,0.001226,0.001111,9.278e-4,7.372e-4,7.078e-4
MLI,MLI.7_1,BANA,0.02534,0.0105,0.01023,0.009498,0.008536,0.009252
MLI,MLI.8_1,BANA,0.1709,0.07277,0.07214,0.07154,0.06673,0.07694
MMR,MMR.11_1,BANA,0.2554,0.2419,0.2253,0.2022,0.1991,0.1981
MMR,MMR.12_1,BANA,9.959,9.226,8.27,7.315,6.644,6.374
MMR,MMR.13_1,BANA,1.666,1.685,1.676,1.738,1.793,1.854
MMR,MMR.14_1,BANA,0.3521,0.3005,0.2492,0.1892,0.1338,0.09075
MMR,MMR.3_1,BANA,5.331,5.535,5.737,6.037,6.557,7.034
MMR,MMR.4_1,BANA,2.805,2.66,2.464,2.396,2.547,2.527
MMR,MMR.6_1,BANA,0.1611,0.1605,0.1622,0.1601,0.1599,0.1509
MOZ,MOZ.10_1,BANA,1.706,2.213,2.346,3.401,3.52,3.599
MOZ,MOZ.11_1,BANA,1.598,1.949,1.923,2.454,2.332,2.31
MOZ,MOZ.1_1,BANA,5.261,5.97,5.633,7.009,6.961,6.614
MOZ,MOZ.2_1,BANA,0.531,0.6483,0.6398,0.78,0.7134,0.7028
MOZ,MOZ.3_1,BANA,3.518,3.543,2.943,3.107,2.424,1.91
MOZ,MOZ.4_1,BANA,2.163,2.906,3.226,4.422,4.565,4.585
MOZ,MOZ.5_1,BANA,1.431,1.568,1.445,1.69,1.5,1.419
MOZ,MOZ.6_1,BANA,0.4513,0.5643,0.5715,0.8132,0.8008,0.8578
MOZ,MOZ.7_1,BANA,2.09,2.631,2.696,3.507,3.603,3.598
MOZ,MOZ.8_1,BANA,2.653,3.335,3.357,4.376,4.551,4.768
MOZ,MOZ.9_1,BANA,1.967,2.285,2.304,2.932,2.898,2.813
MRT,MRT.6_1,BANA,0,0,0,0,0,0
MTQ,MTQ.1_1,BANA,0.09507,0.06091,0.03841,0.0191,0.004603,0
MTQ,MTQ.2_1,BANA,0.1844,0.112,0.06537,0.031,0.008769,0
MTQ,MTQ.3_1,BANA,0.4859,0.3125,0.1933,0.0904,0.01985,0
MTQ,MTQ.4_1,BANA,1.467,0.8577,0.4255,0.1407,0.03142,0
MUS,MUS.12_1,BANA,0.1651,0.1165,0.09519,0.0667,0.05232,0.03658
MUS,MUS.2_1,BANA,0.2975,0.2228,0.1963,0.1524,0.1383,0.1442
MUS,MUS.3_1,BANA,0.1728,0.1304,0.1161,0.09117,0.08403,0.07514
MUS,MUS.4_1,BANA,0.09644,0.07195,0.0631,0.04865,0.04373,0.03779
MUS,MUS.5_1,BANA,0.08955,0.06232,0.05076,0.03587,0.02908,0.02204
MUS,MUS.6_1,BANA,0.1013,0.07628,0.06766,0.05293,0.04848,0.04747
MUS,MUS.7_1,BANA,0.1676,0.1155,0.09265,0.06445,0.05112,0.03691
MUS,MUS.8_1,BANA,0.1086,0.07835,0.066,0.04836,0.0407,0.03212
MUS,MUS.9_1,BANA,0.2219,0.1629,0.1399,0.105,0.09095,0.07908
MWI,MWI.11_1,BANA,0.8763,0.8311,0.826,0.7245,0.6516,0.6364
MWI,MWI.12_1,BANA,0.06852,0.06847,0.07309,0.07202,0.07187,0.08032
MWI,MWI.13_1,BANA,0.0542,0.05387,0.05242,0.05216,0.05472,0.06412
MWI,MWI.14_1,BANA,0.114,0.1082,0.09746,0.08985,0.08349,0.09138
MWI,MWI.15_1,BANA,0.281,0.276,0.2269,0.2225,0.163,0.1133
MWI,MWI.16_1,BANA,0.04346,0.04468,0.04017,0.05024,0.06814,0.07317
MWI,MWI.17_1,BANA,1.255,0.9294,0.7287,0.5197,0.3909,0.3073
MWI,MWI.18_1,BANA,0.03142,0.02676,0.02471,0.02135,0.02076,0.02177
MWI,MWI.19_1,BANA,1.51,1.383,1.319,1.241,1.237,1.335
MWI,MWI.1_1,BANA,0.004789,0.003838,0.003463,0.002842,0.00325,0.003712
MWI,MWI.20_1,BANA,0.0472,0.04268,0.04006,0.03625,0.03714,0.03965
MWI,MWI.21_1,BANA,0.06952,0.07268,0.06426,0.06392,0.06218,0.06912
MWI,MWI.22_1,BANA,0.0195,0.01756,0.01544,0.01337,0.01448,0.01845
MWI,MWI.23_1,BANA,0.04059,0.03507,0.03309,0.02973,0.03512,0.03912
MWI,MWI.24_1,BANA,0.04511,0.04187,0.03346,0.03009,0.02226,0.01804
MWI,MWI.25_1,BANA,0.04674,0.04381,0.04103,0.03653,0.04069,0.04787
MWI,MWI.26_1,BANA,0.01558,0.01357,0.01182,0.009576,0.009543,0.009251
MWI,MWI.27_1,BANA,0.104,0.08963,0.09826,0.09223,0.09127,0.09278
MWI,MWI.28_1,BANA,0.0799,0.06982,0.07376,0.06742,0.06205,0.06773
MWI,MWI.2_1,BANA,0.02687,0.02176,0.02666,0.02827,0.03201,0.03254
MWI,MWI.3_1,BANA,0.09628,0.0885,0.08329,0.08372,0.08738,0.1041
MWI,MWI.4_1,BANA,0.0272,0.02269,0.02129,0.0216,0.02282,0.02542
MWI,MWI.5_1,BANA,0.117,0.1035,0.0945,0.09003,0.08748,0.09542
MWI,MWI.6_1,BANA,0.134,0.1301,0.1242,0.1071,0.1007,0.09825
MWI,MWI.7_1,BANA,0.003164,0.003268,0.002963,0.002556,0.00257,0.003258
MWI,MWI.8_1,BANA,0.06502,0.0595,0.05507,0.05397,0.0551,0.05911
MWI,MWI.9_1,BANA,0.0235,0.02268,0.02216,0.02151,0.02522,0.02846
MYS,MYS.10_1,BANA,0.1693,0.1343,0.1122,0.08853,0.07077,0.05228
MYS,MYS.11_1,BANA,0.5744,0.4722,0.3967,0.3129,0.2494,0.1769
MYS,MYS.12_1,BANA,0.1206,0.09666,0.079,0.05919,0.04326,0.02589
MYS,MYS.13_1,BANA,6.019,5.606,5.433,5.233,5.28,5.234
MYS,MYS.14_1,BANA,4.175,3.464,2.994,2.481,2.209,2.006
MYS,MYS.15_1,BANA,2.064,1.714,1.463,1.173,0.961,0.7238
MYS,MYS.16_1,BANA,25.4,25.57,27.81,28.52,30.85,31.1
MYS,MYS.1_1,BANA,2.544,2.227,2.029,1.759,1.586,1.366
MYS,MYS.2_1,BANA,1.511,1.518,1.528,1.459,1.453,1.407
MYS,MYS.3_1,BANA,7.323,7.298,7.383,7.465,7.749,7.668
MYS,MYS.5_1,BANA,1.85,1.753,2.008,1.918,1.882,1.81
MYS,MYS.6_1,BANA,2.142,1.855,1.682,1.441,1.28,1.077
MYS,MYS.7_1,BANA,1.217,1.063,0.9654,0.845,0.7587,0.6492
MYS,MYS.8_1,BANA,1.718,1.574,1.497,1.389,1.336,1.24
MYS,MYS.9_1,BANA,3.243,2.983,2.846,2.587,2.521,2.434
NAM,NAM.4_1,BANA,0.01382,0.02678,0.02384,0.02302,0.0221,0.02272
NAM,NAM.7_1,BANA,0.5198,0.5097,0.4321,0.3584,0.3466,0.3306
NCL,NCL.2_1,BANA,0.3803,0.4321,0.4259,0.3705,0.3429,0.3328
NCL,NCL.3_1,BANA,0.5064,0.5644,0.5636,0.4979,0.4112,0.4196
NER,NER.7_1,BANA,0,0,0,0,0,0
NGA,NGA.22_1,BANA,0.03854,0.03981,0.03858,0.03753,0.03513,0.03374
NGA,NGA.24_1,BANA,0.1924,0.1752,0.1578,0.1723,0.1861,0.2661
NGA,NGA.25_1,BANA,0.003448,0.002253,0.001565,9.379e-4,3.134e-4,0
NGA,NGA.27_1,BANA,0.04824,0.03776,0.02741,0.01766,0.009065,0.004819
NGA,NGA.28_1,BANA,0.1651,0.1587,0.1507,0.1437,0.1465,0.1467
NGA,NGA.2_1,BANA,0.2752,0.2489,0.2167,0.1886,0.1541,0.1084
NGA,NGA.31_1,BANA,1.397,1.596,2.285,3.237,4.934,5.956
NGA,NGA.35_1,BANA,54.48,36.07,22.34,10.65,3.813,2.438
NGA,NGA.8_1,BANA,0,0,0,0,0,0
NIC,NIC.10_1,BANA,0.01783,0.01655,0.01795,0.01652,0.01351,0.01403
NIC,NIC.11_1,BANA,0.009069,0.008616,0.009773,0.00914,0.007934,0.008751
NIC,NIC.12_1,BANA,0.1889,0.245,0.1307,0.1022,0.08059,0.06776
NIC,NIC.13_1,BANA,0.1371,0.1173,0.1153,0.09395,0.06566,0.05499
NIC,NIC.14_1,BANA,0.009564,0.008734,0.009587,0.008788,0.007183,0.008013
NIC,NIC.15_1,BANA,0.01776,0.01657,0.01801,0.01653,0.01485,0.01557
NIC,NIC.16_1,BANA,19.51,27.03,14.59,11.81,9.29,6.604
NIC,NIC.17_1,BANA,0.1439,0.14,0.157,0.3641,1.317,1.699
NIC,NIC.18_1,BANA,0.009607,0.008575,0.009354,0.008291,0.006955,0.00736
NIC,NIC.1_1,BANA,6.056,10.11,6.248,7.964,9.761,9.814
NIC,NIC.3_1,BANA,0.01348,0.01159,0.01152,0.009618,0.006759,0.005641
NIC,NIC.4_1,BANA,0.04119,0.02635,0.01898,0.008766,0.00221,7.911e-4
NIC,NIC.5_1,BANA,0.009141,0.01011,0.01051,0.009988,0.008781,0.009162
NIC,NIC.8_1,BANA,0.01008,0.009347,0.01084,0.01041,0.009661,0.01035
NIC,NIC.9_1,BANA,3.405,4.953,2.825,2.767,2.836,2.579
NPL,NPL.1_1,BANA,0.07927,0.06025,0.05575,0.04094,0.03977,0.03631
NPL,NPL.2_1,BANA,0.01313,0.009795,0.009344,0.008434,0.008926,0.009311
NPL,NPL.3_1,BANA,0.07504,0.06732,0.06566,0.05513,0.05926,0.05603
NPL,NPL.4_1,BANA,0.07387,0.06032,0.05798,0.04151,0.04103,0.04036
NPL,NPL.5_1,BANA,0.2514,0.2187,0.2089,0.1642,0.1777,0.1852
OMN,OMN.2_1,BANA,0,0,0,0,0,0
OMN,OMN.9_1,BANA,0,0,0,0,0,0
PAK,PAK.2_1,BANA,0,0,0,0,0,0
PAK,PAK.3_1,BANA,0,0,0,0.03232,0.0297,0.03008
PAK,PAK.4_1,BANA,0,0,0,0,0,0
PAK,PAK.5_1,BANA,4.352e-4,4.347e-4,2.827e-4,8.666e-4,0.001339,0.002019
PAK,PAK.7_1,BANA,0.003124,0.002833,0.001563,9.392e-4,7.335e-4,6.846e-4
PAK,PAK.8_1,BANA,1.428e-5,1.127e-5,5.019e-6,1.934e-6,2.394e-6,1.933e-6
PAN,PAN.10_1,BANA,1.582,1.448,1.363,1.302,1.071,0.911
PAN,PAN.11_1,BANA,0.3973,0.4551,0.4863,0.5525,0.5265,0.5555
PAN,PAN.12_1,BANA,0.6496,0.7101,0.77,0.8656,0.8615,0.8823
PAN,PAN.13_1,BANA,0.1362,0.1514,0.1686,0.1948,0.1839,0.1912
PAN,PAN.1_1,BANA,0.9185,0.8108,0.7252,0.5588,0.4566,0.3437
PAN,PAN.2_1,BANA,0.3106,0.3143,0.3334,0.3771,0.3722,0.3908
PAN,PAN.3_1,BANA,0.03601,0.04103,0.04621,0.04956,0.04805,0.04882
PAN,PAN.4_1,BANA,1.3,1.392,1.454,1.645,1.583,1.633
PAN,PAN.5_1,BANA,0.3456,0.354,0.3647,0.3939,0.3847,0.3749
PAN,PAN.6_1,BANA,1.572,1.616,1.811,1.906,1.905,1.872
PAN,PAN.7_1,BANA,0.01629,0.01862,0.02095,0.02924,0.03467,0.03812
PAN,PAN.8_1,BANA,172.3,147.2,129.3,109.3,77.47,52.7
PAN,PAN.9_1,BANA,0.02948,0.03165,0.03518,0.03723,0.0359,0.03831
PER,PER.10_1,BANA,16.08,16.65,16.5,17.08,17.34,17.51
PER,PER.11_1,BANA,0,0,0,0,0,0
PER,PER.12_1,BANA,2.345,2.518,2.422,2.439,2.516,2.449
PER,PER.13_1,BANA,0.02774,0.02407,0.01979,0.01644,0.01341,0.009683
PER,PER.14_1,BANA,0.001112,0.001044,9.505e-4,0.004805,0.004803,0.004489
PER,PER.16_1,BANA,0,0,0.001965,0.00304,0.004461,0.004136
PER,PER.17_1,BANA,53.28,55.72,59.83,63.67,69.47,70.01
PER,PER.18_1,BANA,19.06,20.82,21.54,22.62,24.59,24.69
PER,PER.1_1,BANA,0.2844,0.2936,0.3299,0.3695,0.4207,0.4135
PER,PER.20_1,BANA,13.4,13.95,13.72,13.89,13.89,13.86
PER,PER.21_1,BANA,0.009026,0.00931,0.008725,0.01211,0.0118,0.01076
PER,PER.22_1,BANA,31.73,31.26,29.22,28.13,28.47,27.2
PER,PER.23_1,BANA,2.852,3.121,3.225,3.441,3.807,3.869
PER,PER.25_1,BANA,0.007584,0.006915,0.006042,0.01265,0.0128,0.01513
PER,PER.26_1,BANA,13.35,14,14.88,15.86,16.87,16.96
PER,PER.2_1,BANA,0.001097,0.00103,9.328e-4,0.001139,0.001491,0.001476
PER,PER.3_1,BANA,1.034,0.8977,0.7352,0.6056,0.4889,0.3471
PER,PER.5_1,BANA,1.782,1.778,1.676,1.624,1.654,1.656
PER,PER.6_1,BANA,0.05887,0.05626,0.05307,0.05269,0.0541,0.05054
