GID_0,GID_1,crop_type,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
TZA,TZA.8_1,VEGE,0.1773,0.1892,0.24,0.3422,0.3523,0.3762
TZA,TZA.9_1,VEGE,0.1295,0.1285,0.1227,0.116,0.1358,0.1373
UGA,UGA.10_1,VEGE,0.03763,0.04309,0.04861,0.05387,0.06372,0.0691
UGA,UGA.11_1,VEGE,0.1293,0.1356,0.1601,0.1872,0.2001,0.2283
UGA,UGA.12_1,VEGE,0.4366,0.6242,0.7215,0.7884,0.9483,1.189
UGA,UGA.13_1,VEGE,0.4674,0.4979,0.533,0.5691,0.6004,0.6687
UGA,UGA.14_1,VEGE,0.1653,0.1741,0.1745,0.1674,0.1656,0.1696
UGA,UGA.17_1,VEGE,0.1117,0.1117,0.1115,0.1102,0.1115,0.1058
UGA,UGA.18_1,VEGE,0.1895,0.2219,0.2648,0.2815,0.3293,0.4687
UGA,UGA.19_1,VEGE,0.2199,0.2582,0.3063,0.3759,0.4508,0.5142
UGA,UGA.1_1,VEGE,0.253,0.235,0.2367,0.2217,0.2084,0.1917
UGA,UGA.20_1,VEGE,0.2029,0.182,0.1706,0.1611,0.1594,0.184
UGA,UGA.21_1,VEGE,0.2824,0.2769,0.2745,0.2777,0.2731,0.2707
UGA,UGA.22_1,VEGE,0.05281,0.05224,0.04814,0.05022,0.05011,0.04708
UGA,UGA.23_1,VEGE,0.3859,0.379,0.3762,0.3585,0.3603,0.3376
UGA,UGA.24_1,VEGE,0.8627,0.7912,0.761,0.7223,0.7052,0.6736
UGA,UGA.25_1,VEGE,0.7614,0.7397,0.7841,0.8855,0.9133,0.9283
UGA,UGA.26_1,VEGE,1.483,1.647,1.783,1.91,2.03,2.191
UGA,UGA.27_1,VEGE,0.03743,0.03397,0.03093,0.03059,0.02789,0.02523
UGA,UGA.28_1,VEGE,0.04321,0.03879,0.03465,0.0342,0.02977,0.02555
UGA,UGA.29_1,VEGE,0.04804,0.0466,0.04396,0.04079,0.03873,0.03741
UGA,UGA.2_1,VEGE,0.09139,0.09799,0.1072,0.1114,0.1134,0.1178
UGA,UGA.30_1,VEGE,0.5925,0.5766,0.6112,0.6071,0.6021,0.5908
UGA,UGA.31_1,VEGE,0,0,0,0,0,0
UGA,UGA.32_1,VEGE,0.05033,0.04483,0.03971,0.03493,0.03035,0.02642
UGA,UGA.33_1,VEGE,0.06674,0.08529,0.08996,0.08955,0.0887,0.09365
UGA,UGA.34_1,VEGE,1.64,1.663,1.79,2.025,2.106,2.127
UGA,UGA.35_1,VEGE,0.1725,0.1986,0.2121,0.2171,0.2351,0.2735
UGA,UGA.36_1,VEGE,0.5967,0.5906,0.5996,0.6604,0.6934,0.6833
UGA,UGA.37_1,VEGE,1.254,1.091,0.9346,0.7746,0.6054,0.4458
UGA,UGA.38_1,VEGE,0.1845,0.1964,0.1979,0.204,0.2448,0.2906
UGA,UGA.39_1,VEGE,0.3888,0.3988,0.3958,0.3901,0.3913,0.4129
UGA,UGA.3_1,VEGE,0.2953,0.2635,0.2353,0.2154,0.1946,0.1757
UGA,UGA.40_1,VEGE,0.01135,0.03125,0.03705,0.04735,0.04507,0.04935
UGA,UGA.41_1,VEGE,0.3071,0.2681,0.2347,0.2034,0.1701,0.1454
UGA,UGA.42_1,VEGE,0.5283,0.5323,0.5607,0.5516,0.5488,0.5659
UGA,UGA.43_1,VEGE,0.7487,0.7552,0.8105,0.833,0.8464,0.8646
UGA,UGA.44_1,VEGE,0.7987,0.8087,0.8431,0.842,0.8802,0.8902
UGA,UGA.45_1,VEGE,0.1607,0.1592,0.1523,0.1688,0.1746,0.1641
UGA,UGA.46_1,VEGE,0.7619,0.8093,0.8612,0.9999,1.088,1.129
UGA,UGA.47_1,VEGE,0.1708,0.1559,0.1416,0.1305,0.1193,0.106
UGA,UGA.48_1,VEGE,0.1856,0.2221,0.2402,0.2532,0.2913,0.3353
UGA,UGA.49_1,VEGE,0.02384,0.02295,0.02174,0.02154,0.02151,0.02119
UGA,UGA.4_1,VEGE,0.1226,0.12,0.1153,0.1151,0.117,0.1205
UGA,UGA.50_1,VEGE,0.1471,0.1288,0.1113,0.09537,0.08608,0.07868
UGA,UGA.51_1,VEGE,0.2188,0.233,0.2452,0.2526,0.2705,0.28
UGA,UGA.52_1,VEGE,0.1931,0.2448,0.3087,0.407,0.4907,0.5618
UGA,UGA.53_1,VEGE,0.6141,0.595,0.5937,0.5664,0.5511,0.543
UGA,UGA.54_1,VEGE,0.1061,0.1025,0.104,0.1067,0.1226,0.143
UGA,UGA.55_1,VEGE,0.1807,0.1832,0.2008,0.2173,0.2126,0.2132
UGA,UGA.56_1,VEGE,0.08508,0.09081,0.08871,0.09508,0.1043,0.1098
UGA,UGA.57_1,VEGE,0.792,0.853,0.8886,0.9017,0.976,1.041
UGA,UGA.58_1,VEGE,0.08363,0.07755,0.07111,0.06677,0.06288,0.06022
UGA,UGA.5_1,VEGE,0.09856,0.08295,0.06871,0.05837,0.04613,0.03472
UGA,UGA.6_1,VEGE,0.6228,0.6273,0.6814,0.7353,0.8078,1.065
UGA,UGA.7_1,VEGE,0.1021,0.08005,0.0683,0.05994,0.05257,0.05373
UGA,UGA.8_1,VEGE,0.3671,0.3429,0.321,0.3037,0.2817,0.2631
UGA,UGA.9_1,VEGE,0.4471,0.422,0.4156,0.4339,0.4627,0.4714
UKR,UKR.10_1,VEGE,0.0026,0.002593,0.003412,0.003308,0.005353,0.005064
UKR,UKR.12_1,VEGE,0.03683,0.0352,0.04059,0.0419,0.05575,0.05527
UKR,UKR.13_1,VEGE,0.01257,0.01424,0.01671,0.0169,0.01865,0.02016
UKR,UKR.14_1,VEGE,0.004927,0.004944,0.00456,0.005622,0.005953,0.005495
UKR,UKR.15_1,VEGE,0.03264,0.02807,0.02227,0.01741,0.014,0.01331
UKR,UKR.16_1,VEGE,0.003496,0.0025959999999999998,0.001946,0.001437,0.001023,7.478e-4
UKR,UKR.17_1,VEGE,0.01185,0.01007,0.008881,0.007669,0.006606,0.005981
UKR,UKR.18_1,VEGE,0.02505,0.02547,0.02543,0.02452,0.02377,0.0225
UKR,UKR.19_1,VEGE,0.01995,0.01824,0.01648,0.01472,0.01291,0.01113
UKR,UKR.1_1,VEGE,0.04237,0.04332,0.043,0.04191,0.03983,0.0391
UKR,UKR.21_1,VEGE,0.008061,0.007139,0.00662,0.005504,0.004936,0.004553
UKR,UKR.22_1,VEGE,0.001733,0.001321,0.001455,0.00117,9.29e-4,7.655e-4
UKR,UKR.23_1,VEGE,0.008734,0.007522,0.006311,0.005101,0.003931,0.002907
UKR,UKR.24_1,VEGE,0.004442,0.004805,0.004633,0.004273,0.004392,0.004148
UKR,UKR.25_1,VEGE,0.006529,0.006273,0.005703,0.005064,0.004468,0.003977
UKR,UKR.26_1,VEGE,0.018,0.01597,0.01409,0.0155,0.01518,0.01405
UKR,UKR.27_1,VEGE,0.007332,0.009543,0.01065,0.01058,0.01024,0.01076
UKR,UKR.2_1,VEGE,0.005344,0.006714,0.006741,0.006674,0.00618,0.005918
UKR,UKR.3_1,VEGE,0.003461,0.003646,0.003352,0.003086,0.002871,0.002868
UKR,UKR.4_1,VEGE,3.76,2.737,1.854,1.192,0.815,0.5316
UKR,UKR.5_1,VEGE,0.008906,0.009746,0.008922,0.008103,0.008073,0.008512
UKR,UKR.6_1,VEGE,0.01023,0.008223,0.006647,0.005497,0.004758,0.01272
UKR,UKR.7_1,VEGE,0.005198,0.006347,0.005839,0.005255,0.004692,0.004178
UKR,UKR.8_1,VEGE,0.007028,0.006144,0.005484,0.004818,0.004248,0.00446
UKR,UKR.9_1,VEGE,0.03121,0.02282,0.01715,0.01415,0.03879,0.03467
URY,URY.10_2,VEGE,0.5865,0.5078,0.4291,0.3504,0.2718,0.1931
URY,URY.11_2,VEGE,0.009953,0.0121,0.01087,0.01231,0.03515,0.03315
URY,URY.12_2,VEGE,0.03434,0.03787,0.03435,0.04539,0.04939,0.07373
URY,URY.13_2,VEGE,0.4492,0.3832,0.3397,0.2996,0.2396,0.1827
URY,URY.14_2,VEGE,0.1164,0.1273,0.1211,0.112,0.1017,0.08595
URY,URY.15_2,VEGE,1.106,0.9505,0.7961,0.6436,0.4909,0.3384
URY,URY.16_2,VEGE,0.0766,0.0682,0.06288,0.05697,0.04943,0.04599
URY,URY.17_2,VEGE,0.2257,0.2212,0.2275,0.2627,0.2959,0.3177
URY,URY.18_2,VEGE,0.5236,0.3766,0.2433,0.161,0.1031,0.09251
URY,URY.19_2,VEGE,0.0951,0.1157,0.1265,0.1365,0.3782,0.3576
URY,URY.1_2,VEGE,0.1027,0.08671,0.0724,0.06928,0.05985,0.05134
URY,URY.2_2,VEGE,0.06968,0.06146,0.05479,0.04952,0.04138,0.03347
URY,URY.3_2,VEGE,0.1059,0.1238,0.1539,0.1913,0.1862,0.1892
URY,URY.4_2,VEGE,0.02564,0.02216,0.0193,0.01829,0.01664,0.01636
URY,URY.5_2,VEGE,0.1273,0.1276,0.1653,0.2404,0.3171,0.3364
URY,URY.6_2,VEGE,0.5739,0.5064,0.4324,0.3861,0.318,0.2848
URY,URY.7_2,VEGE,0.4527,0.3897,0.3318,0.2852,0.246,0.1894
URY,URY.8_2,VEGE,0.02591,0.02605,0.0252,0.02686,0.02571,0.02705
URY,URY.9_2,VEGE,4.106,3.637,3.16,2.687,2.211,1.734
USA,USA.10_1,VEGE,0.1736,0.1469,0.1216,0.1009,0.0839,0.06834
USA,USA.11_1,VEGE,1.124,0.9234,0.7595,0.6192,0.5161,0.4536
USA,USA.13_1,VEGE,0.4742,0.4032,0.3409,0.2793,0.2214,0.1752
USA,USA.14_1,VEGE,0.0378,0.03384,0.03061,0.02919,0.02591,0.02299
USA,USA.15_1,VEGE,0.3226,0.2881,0.2634,0.2311,0.1951,0.1596
USA,USA.16_1,VEGE,6.665,6.67,7.304,7.528,8.193,7.877
USA,USA.17_1,VEGE,0.3481,0.3371,0.3174,0.2998,0.2883,0.2823
USA,USA.18_1,VEGE,1.322,1.296,1.291,1.237,1.217,1.146
USA,USA.19_1,VEGE,1.622,1.663,2.4,2.934,2.921,2.907
USA,USA.1_1,VEGE,1.142,1.08,1.056,0.997,0.9711,0.9337
USA,USA.20_1,VEGE,0.1624,0.178,0.1788,0.1711,0.1668,0.1542
USA,USA.21_1,VEGE,0.9875,0.7286,0.5077,0.3391,0.2289,0.1782
USA,USA.22_1,VEGE,0.7399,0.8403,1.134,1.203,1.183,1.129
USA,USA.23_1,VEGE,0.2849,0.2771,0.2758,0.2584,0.2445,0.2344
USA,USA.24_1,VEGE,0.6205,0.5579,0.4926,0.4395,0.4358,0.3989
USA,USA.25_1,VEGE,2.629,2.385,2.503,2.292,2.094,1.954
USA,USA.26_1,VEGE,2.683,2.668,2.544,2.486,2.42,2.365
USA,USA.27_1,VEGE,0.03101,0.04425,0.04281,0.04218,0.04641,0.04512
USA,USA.28_1,VEGE,0.03405,0.0338,0.03364,0.0323,0.03152,0.02962
USA,USA.29_1,VEGE,1.876e-5,1.459e-5,1.042e-5,6.254e-6,2.085e-6,0
USA,USA.2_1,VEGE,1,1.095,1.154,1.193,1.174,1.134
USA,USA.30_1,VEGE,0.1938,0.1524,0.1184,0.09557,0.07653,0.05748
USA,USA.31_1,VEGE,0.144,0.1219,0.1039,0.09849,0.08536,0.07937
USA,USA.32_1,VEGE,0.1684,0.1216,0.08021,0.0434,0.02196,0.01656
USA,USA.33_1,VEGE,0.07845,0.06596,0.05645,0.04736,0.03829,0.03355
USA,USA.34_1,VEGE,1.423,1.232,1.076,0.9204,0.7767,0.6613
USA,USA.35_1,VEGE,0.003429,0.002881,0.003396,0.003377,0.0979,0.09269
USA,USA.36_1,VEGE,3.548,2.955,2.406,1.894,1.412,0.9846
USA,USA.37_1,VEGE,1.5,1.081,0.7449,0.4799,0.3138,0.2607
USA,USA.38_1,VEGE,0.4653,0.382,0.3083,0.2454,0.1926,0.1534
USA,USA.39_1,VEGE,0.4645,0.3809,0.3219,0.257,0.211,0.1726
USA,USA.3_1,VEGE,0.004099,0.003618,0.002875,0.002163,0.00337,0.002956
USA,USA.41_1,VEGE,2.528,2.203,1.982,1.738,1.556,1.447
USA,USA.42_1,VEGE,0.01824,0.01678,0.01612,0.01499,0.01426,0.01321
USA,USA.43_1,VEGE,1.606,1.244,0.9391,0.6746,0.4607,0.3121
USA,USA.44_1,VEGE,0.1735,0.1485,0.1285,0.1154,0.1062,0.1026
USA,USA.45_1,VEGE,0.0327,0.0285,0.02419,0.02031,0.01744,0.01809
USA,USA.46_1,VEGE,0.3801,0.3331,0.3421,0.3276,0.285,0.2429
USA,USA.47_1,VEGE,0.7689,0.6242,0.4738,0.3393,0.2338,0.1725
USA,USA.48_1,VEGE,0.4004,0.3347,0.2718,0.2155,0.1657,0.122
USA,USA.49_1,VEGE,2.805,2.838,2.94,2.869,2.823,2.707
USA,USA.4_1,VEGE,2.997,2.286,1.678,1.166,0.7988,0.6357
USA,USA.50_1,VEGE,0.6926,0.6314,0.5697,0.501,0.4692,0.4087
USA,USA.51_1,VEGE,0.003745,0.003521,0.004995,0.004684,0.005064,0.005009
USA,USA.5_1,VEGE,0.02088,0.01988,0.01882,0.01962,0.01917,0.01769
USA,USA.6_1,VEGE,4.018,3.499,3.001,2.522,2.051,1.587
USA,USA.7_1,VEGE,0.03284,0.02481,0.02606,0.02378,0.03629,0.03373
USA,USA.8_1,VEGE,0.4545,0.2695,0.1543,0.06732,0.0139,2.832e-6
UZB,UZB.10_1,VEGE,0.003411,0.001195,3.304e-4,1.121e-4,8.774e-6,0
UZB,UZB.11_1,VEGE,0.005624,0.002924,0.002321,0.002079,0.0018600000000000001,0.001642
UZB,UZB.12_1,VEGE,9.993e-4,7.138e-4,4.283e-4,1.428e-4,0,0
UZB,UZB.14_1,VEGE,0.003386,0.001715,7.053e-4,2.987e-4,1.312e-4,5.686e-5
UZB,UZB.1_1,VEGE,0.00178,0.001543,0.001673,0.002154,0.001932,0.00172
UZB,UZB.3_1,VEGE,8.288e-4,6.769e-4,0.001334,0.001141,9.497e-4,9.479e-4
UZB,UZB.5_1,VEGE,0.001617,0.001098,7.885e-4,5.788e-4,4.072e-4,2.729e-4
UZB,UZB.6_1,VEGE,0.004142,0.003557,0.003062,0.002679,0.002346,0.002041
UZB,UZB.8_1,VEGE,9.754e-4,7.924e-4,6.015e-4,0.001941,0.001717,0.001512
UZB,UZB.9_1,VEGE,0.001948,0.002172,0.002252,0.002023,0.002533,0.004148
VCT,VCT.1_1,VEGE,0.05044,0.0424,0.03476,0.0276,0.02145,0.01652
VCT,VCT.3_1,VEGE,0.08224,0.07453,0.06736,0.06073,0.0541,0.04747
VCT,VCT.5_1,VEGE,0.0198,0.01662,0.01357,0.01065,0.008264,0.006839
VCT,VCT.6_1,VEGE,0.02622,0.02192,0.01779,0.01366,0.01092,0.01582
VEN,VEN.11_1,VEGE,0.8915,0.7865,0.6833,0.5761,0.4692,0.4019
VEN,VEN.12_1,VEGE,2.686,2.491,2.274,2.08,1.919,1.753
VEN,VEN.13_1,VEGE,0.401,0.3755,0.3671,0.3578,0.344,0.3127
VEN,VEN.14_1,VEGE,0.5957,0.5889,0.5758,0.5696,0.5856,0.5723
VEN,VEN.15_1,VEGE,0.7202,0.6868,0.6701,0.6469,0.6119,0.6082
VEN,VEN.16_1,VEGE,13.48,13.43,12.75,12.26,11.91,11.47
VEN,VEN.17_1,VEGE,0.2709,0.2456,0.2187,0.2041,0.1968,0.1766
VEN,VEN.18_1,VEGE,0.1308,0.1211,0.1079,0.09805,0.08569,0.07211
VEN,VEN.19_1,VEGE,0.8958,0.8664,0.8517,0.8201,0.782,0.786
VEN,VEN.1_1,VEGE,73.29,77.38,76.33,80.52,86.29,85.34
VEN,VEN.20_1,VEGE,3.353,3.298,3.253,3.248,3.247,3.091
VEN,VEN.21_1,VEGE,0.5548,0.5416,0.5198,0.5225,0.5245,0.5375
VEN,VEN.22_1,VEGE,1.448,1.533,1.541,1.593,1.584,1.579
VEN,VEN.23_1,VEGE,41.09,39.83,36.62,35.63,33.45,31.96
VEN,VEN.24_1,VEGE,0.5924,0.5741,0.5594,0.5417,0.5751,0.5844
VEN,VEN.25_1,VEGE,0.6298,0.5998,0.5733,0.5578,0.5316,0.5098
VEN,VEN.2_1,VEGE,0.6522,0.629,0.641,0.6439,0.6523,0.6439
VEN,VEN.3_1,VEGE,0.5148,0.4745,0.4409,0.4424,0.4163,0.3932
VEN,VEN.4_1,VEGE,0.3812,0.3465,0.3112,0.2701,0.2329,0.1918
VEN,VEN.5_1,VEGE,1.187,1.145,1.091,1.034,0.9682,0.946
VEN,VEN.6_1,VEGE,0.9658,0.935,0.9015,0.9085,0.9374,0.9163
VEN,VEN.7_1,VEGE,0.5944,0.6141,0.625,0.6164,0.6027,0.5934
VEN,VEN.8_1,VEGE,0.6439,0.5891,0.5356,0.5006,0.4503,0.42
VEN,VEN.9_1,VEGE,4.158,3.935,3.722,3.624,4.098,3.814
VNM,VNM.10_1,VEGE,1.136,1.084,1.095,1.067,1.082,1.126
VNM,VNM.11_1,VEGE,0.3602,0.2972,0.2657,0.2372,0.2188,0.2072
VNM,VNM.12_1,VEGE,0.01431,0.01273,0.01117,0.009749,0.00842,0.007213
VNM,VNM.13_1,VEGE,0.9799,0.9541,0.8859,0.8411,0.7805,0.9857
VNM,VNM.14_1,VEGE,0.1215,0.1311,0.1588,0.172,0.1849,0.1882
VNM,VNM.15_1,VEGE,0.4792,0.4638,0.457,0.4438,0.4339,0.4295
VNM,VNM.16_1,VEGE,1.457,1.379,1.289,1.215,1.147,1.099
VNM,VNM.17_1,VEGE,0.3789,0.4,0.4087,0.3994,0.4105,0.4163
VNM,VNM.18_1,VEGE,0.02625,0.02376,0.02119,0.02326,0.0245,0.07955
VNM,VNM.19_1,VEGE,0.8245,0.7219,0.6395,0.5377,0.4426,0.5036
VNM,VNM.1_1,VEGE,0.1359,0.1229,0.1218,0.1259,0.1183,0.128
VNM,VNM.20_1,VEGE,0.796,0.8243,0.8319,0.8479,0.8507,0.8046
VNM,VNM.21_1,VEGE,0.5452,0.5196,0.4984,0.4918,0.4831,0.4671
VNM,VNM.22_1,VEGE,0.0645,0.08021,0.09016,0.0985,0.1249,0.1286
VNM,VNM.23_1,VEGE,0.02496,0.02525,0.02284,0.02186,0.1316,0.125
VNM,VNM.24_1,VEGE,0.01188,0.01263,0.01298,0.01955,0.02213,0.02435
VNM,VNM.25_1,VEGE,0.5126,0.4862,0.4972,0.5146,0.5438,0.5425
VNM,VNM.26_1,VEGE,0.1763,0.1859,0.1966,0.2055,0.2182,0.2274
VNM,VNM.27_1,VEGE,0.06906,0.06562,0.07939,0.07467,0.08809,0.08272
VNM,VNM.28_1,VEGE,0.03303,0.02718,0.02157,0.01608,0.01171,0.008611
VNM,VNM.29_1,VEGE,0.7139,0.5148,0.3762,0.2727,0.1987,0.1617
VNM,VNM.2_1,VEGE,0.01135,0.01101,0.01038,0.01112,0.01026,0.01095
VNM,VNM.30_1,VEGE,0.4343,0.4565,0.4774,0.4879,0.5079,0.5228
VNM,VNM.31_1,VEGE,0.006559,0.005451,0.004619,0.003993,0.003222,0.002482
VNM,VNM.32_1,VEGE,0.8725,0.7578,0.6676,0.5955,0.5373,0.5051
VNM,VNM.33_1,VEGE,0.04608,0.04751,0.04786,0.04767,0.04816,0.05411
VNM,VNM.34_1,VEGE,11.58,9.82,8.11,6.571,5.299,4.325
VNM,VNM.35_1,VEGE,0.6654,0.887,1.225,1.378,1.491,1.677
VNM,VNM.36_1,VEGE,0.2134,0.201,0.1909,0.1824,0.1687,0.1524
VNM,VNM.37_1,VEGE,1.396,1.322,1.254,1.177,1.111,1.066
VNM,VNM.38_1,VEGE,0.1319,0.1435,0.1557,0.1645,0.1713,0.1792
VNM,VNM.39_1,VEGE,0.08518,0.08174,0.07888,0.1098,0.1336,0.2131
VNM,VNM.3_1,VEGE,0.4062,0.4159,0.5761,0.6319,0.683,0.7242
VNM,VNM.40_1,VEGE,0.01163,0.009509,0.007918,0.006357,0.005034,0.003942
VNM,VNM.41_1,VEGE,1.723,1.469,1.252,1.058,0.9007,0.8485
VNM,VNM.42_1,VEGE,0.02272,0.01882,0.01504,0.01131,0.0081,0.00571
VNM,VNM.43_1,VEGE,0.3511,0.2937,0.2357,0.1818,0.1397,0.1173
VNM,VNM.44_1,VEGE,0.5643,0.632,0.6634,0.6896,0.7101,0.7291
VNM,VNM.45_1,VEGE,0.6338,0.6099,0.5871,0.5734,0.5665,0.5757
VNM,VNM.46_1,VEGE,20.29,17.03,14.11,11.52,9.19,7.077
VNM,VNM.47_1,VEGE,0.8623,0.921,0.9137,0.8977,0.8661,0.8288
VNM,VNM.48_1,VEGE,0.3683,0.3852,0.3792,0.3659,0.3544,0.3425
VNM,VNM.49_1,VEGE,2.234,2.491,2.838,2.966,3.31,3.63
VNM,VNM.4_1,VEGE,0.6656,0.7775,0.9238,1.01,1.117,1.194
VNM,VNM.50_1,VEGE,1.52,1.29,1.056,0.827,0.6508,0.545
VNM,VNM.51_1,VEGE,0.02051,0.0202,0.01952,0.02034,0.01941,0.02088
VNM,VNM.52_1,VEGE,0.3387,0.332,0.3291,0.3347,0.3295,0.3224
VNM,VNM.53_1,VEGE,0.1079,0.1364,0.1573,0.1747,0.2064,0.218
VNM,VNM.54_1,VEGE,0.4045,0.4564,0.4773,0.4844,0.4786,0.4817
VNM,VNM.55_1,VEGE,0.02534,0.02074,0.01743,0.01427,0.01129,0.008539
VNM,VNM.56_1,VEGE,0.5113,0.5815,0.6532,0.6657,0.7031,0.7741
VNM,VNM.57_1,VEGE,0.8069,0.8038,0.8029,0.7763,0.7911,0.7921
VNM,VNM.58_1,VEGE,0.05993,0.05949,0.05561,0.06234,0.06634,0.07592
VNM,VNM.59_1,VEGE,0.01107,0.0103,0.009675,0.009589,0.01064,0.01106
VNM,VNM.5_1,VEGE,0.001537,0.001109,8.923e-4,7.239e-4,5.602e-4,4.035e-4
VNM,VNM.60_1,VEGE,0.9632,1.019,1.036,1.075,1.228,1.356
VNM,VNM.61_1,VEGE,0.006713,0.006447,0.006425,0.006412,0.009958,0.01503
VNM,VNM.62_1,VEGE,0.06777,0.0628,0.05708,0.05642,0.04859,0.04226
VNM,VNM.63_1,VEGE,1.072,1.203,1.293,1.349,1.387,1.454
VNM,VNM.6_1,VEGE,0.005503,0.005777,0.005472,0.0108,0.01155,0.01387
VNM,VNM.7_1,VEGE,1.289,1.085,0.9107,0.7419,0.5861,0.4439
VNM,VNM.8_1,VEGE,0.3633,0.319,0.3353,0.37,0.3887,0.394
VNM,VNM.9_1,VEGE,1.947,1.978,1.942,1.861,1.806,1.778
VUT,VUT.1_1,VEGE,0.07819,0.06981,0.06173,0.0992,0.1031,0.09642
VUT,VUT.2_1,VEGE,20.18,19.04,17.94,16.87,15.81,14.76
VUT,VUT.3_1,VEGE,0.03662,0.03431,0.03191,0.03016,0.02926,0.02693
VUT,VUT.4_1,VEGE,0.06371,0.05917,0.05485,0.06565,0.06545,0.07492
VUT,VUT.5_1,VEGE,0.5194,0.4088,0.3002,0.2127,0.1534,0.1043
VUT,VUT.6_1,VEGE,2.108,1.664,1.285,0.9305,0.6613,0.4702
XAD,XAD.2_1,VEGE,0,0,0,0,0,0
XCA,NA,VEGE,0.008111,0.00751,0.006909,0.006308,0.005707,0.005107
XKO,XKO.1_1,VEGE,2.444,2.068,1.692,1.316,0.9399,0.5639
XKO,XKO.3_1,VEGE,0,0,0,0,0,0
XKO,XKO.4_1,VEGE,15.87,14.54,13.21,13.24,11.84,10.43
XKO,XKO.5_1,VEGE,29.61,25.66,21.71,17.76,13.82,9.868
XKO,XKO.7_1,VEGE,0.03599,0.03238,0.02878,0.02517,0.0269,0.02849
YEM,YEM.2_1,VEGE,0,0,0,0,0,0
YEM,YEM.5_1,VEGE,0,0,0,0,0,0
YEM,YEM.7_1,VEGE,0,0,0,0,0,0
Z01,Z01.14_1,VEGE,0.03785,0.03206,0.02763,0.03071,0.03462,0.03885
Z06,Z06.1_1,VEGE,0.002783,0.002381,0.001979,0.001582,0.001405,0.001237
Z07,Z07.3_1,VEGE,3.159,2.889,2.702,2.479,2.362,2.303
ZAF,ZAF.1_1,VEGE,2.336,2.504,2.578,2.591,2.548,2.453
ZAF,ZAF.2_1,VEGE,0.02336,0.02082,0.01917,0.01712,0.01505,0.01312
ZAF,ZAF.3_1,VEGE,0.06601,0.06917,0.07411,0.07096,0.06928,0.07058
ZAF,ZAF.4_1,VEGE,1.321,1.345,1.329,1.28,1.286,1.267
ZAF,ZAF.5_1,VEGE,0.5541,0.5865,0.5953,0.5771,0.5703,0.5659
ZAF,ZAF.6_1,VEGE,0.1582,0.1556,0.1455,0.1374,0.1281,0.121
ZAF,ZAF.7_1,VEGE,0.04299,0.04687,0.04299,0.0457,0.04263,0.0489
ZAF,ZAF.8_1,VEGE,0.09082,0.08499,0.08153,0.07489,0.06775,0.06142
ZAF,ZAF.9_1,VEGE,0.1306,0.1312,0.1323,0.1419,0.143,0.1497
ZMB,ZMB.10_1,VEGE,48.78,56.06,60.28,60.45,60.89,64.39
ZMB,ZMB.1_1,VEGE,31.56,34.85,35.34,36.09,36.29,36.23
ZMB,ZMB.2_1,VEGE,10.92,12.28,12.81,13.22,14.12,14.78
ZMB,ZMB.3_1,VEGE,6.364,5.596,4.78,4.177,3.716,3.404
ZMB,ZMB.4_1,VEGE,21.32,22.29,23.05,23.86,25.45,27.06
ZMB,ZMB.5_1,VEGE,0.7316,0.7982,0.7747,0.7821,0.7679,0.741
ZMB,ZMB.6_1,VEGE,8.199,8.267,8.211,8.504,8.709,9.162
ZMB,ZMB.7_1,VEGE,90.96,105.6,117.8,127.1,146.7,166.5
ZMB,ZMB.8_1,VEGE,13.38,15.37,17.75,19.43,20.56,22.48
ZMB,ZMB.9_1,VEGE,0.3466,0.3763,0.3797,0.395,0.4261,0.4487
ZNC,ZNC.1_1,VEGE,0.001016,0,0,0,0,0
ZNC,ZNC.3_1,VEGE,0.00801,0.00543,0.003226,0.001184,1.025e-4,0
ZWE,ZWE.10_1,VEGE,2.541,2.805,2.741,2.666,2.55,2.418
ZWE,ZWE.1_1,VEGE,0.6962,0.6895,0.639,0.7223,0.7419,0.7378
ZWE,ZWE.2_1,VEGE,0.1747,0.1774,0.1654,0.1767,0.18,0.1853
ZWE,ZWE.3_1,VEGE,0.3691,0.353,0.3326,0.3119,0.2916,0.2819
ZWE,ZWE.4_1,VEGE,0.6661,0.711,0.7056,0.738,0.7599,0.8608
ZWE,ZWE.5_1,VEGE,0.4776,0.4806,0.4668,0.4474,0.4289,0.411
ZWE,ZWE.6_1,VEGE,0.914,0.9219,0.8787,0.8355,0.798,0.7644
ZWE,ZWE.7_1,VEGE,0.2789,0.3445,0.3836,0.3943,0.4121,0.4537
ZWE,ZWE.8_1,VEGE,2.253,2.615,2.609,2.559,2.509,2.416
ZWE,ZWE.9_1,VEGE,0.4999,0.563,0.5613,0.5961,0.5857,0.5786
