GID_0,GID_1,crop_type,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
GTM,GTM.10_1,POTA,2.075,1.859,1.461,1.564,1.17,0.9263
GTM,GTM.11_1,POTA,0.00378,0.004224,0.004217,0.005088,0.004699,0.004562
GTM,GTM.12_1,POTA,6.669,5.182,11.7,4.902,4.893,4.803
GTM,GTM.13_1,POTA,0.07523,0.06588,0.05069,0.05413,0.04716,0.04161
GTM,GTM.14_1,POTA,0.2212,0.2118,0.1898,0.2198,0.1931,0.2086
GTM,GTM.15_1,POTA,0.03187,0.03029,0.02552,0.02732,0.02053,0.01638
GTM,GTM.16_1,POTA,1.031,1.079,1.067,1.381,1.296,1.348
GTM,GTM.17_1,POTA,0.2368,0.2186,0.1777,0.2039,0.1719,0.1614
GTM,GTM.18_1,POTA,0.04562,0.04619,0.04236,0.055,0.0546,0.06456
GTM,GTM.19_1,POTA,0.2227,0.1958,0.1535,0.1921,0.1589,0.1473
GTM,GTM.1_1,POTA,3.901,4.192,4.159,5.443,5.036,5.261
GTM,GTM.20_1,POTA,0.06954,0.07555,0.07071,0.1029,0.1091,0.1283
GTM,GTM.21_1,POTA,0.4625,0.4221,0.3463,0.3847,0.314,0.3101
GTM,GTM.22_1,POTA,0.06334,0.1114,0.09749,0.1239,0.1106,0.1138
GTM,GTM.2_1,POTA,0.4213,0.3996,0.3458,0.428,0.4047,0.5492
GTM,GTM.3_1,POTA,0.8746,0.8655,0.7746,0.9735,0.8721,0.9021
GTM,GTM.4_1,POTA,0.02406,0.02138,0.01654,0.01728,0.01253,0.009447
GTM,GTM.5_1,POTA,1.363,1.346,1.236,1.555,1.388,1.46
GTM,GTM.6_1,POTA,0.1157,0.1215,0.1117,0.1551,0.148,0.1546
GTM,GTM.7_1,POTA,1.831,1.854,1.702,2.127,1.914,1.987
GTM,GTM.8_1,POTA,0.4453,0.4177,0.3427,0.3894,0.3895,0.3794
GTM,GTM.9_1,POTA,0.05401,0.07114,0.06286,0.07904,0.0817,0.08346
GUF,GUF.1_1,POTA,0,0,0,0,0,0
GUF,GUF.2_1,POTA,0,0,0,0,0,0
HND,HND.12_1,POTA,5.06,4.408,3.68,2.982,2.304,1.623
HND,HND.14_1,POTA,0.1137,0.1141,0.123,0.1299,0.1298,0.1024
HND,HND.18_1,POTA,0.7547,0.7115,0.5833,0.4877,0.4288,0.4087
HND,HND.2_1,POTA,0.01126,0.01075,0.0102,0.009707,0.009915,0.009098
HND,HND.3_1,POTA,6.457e-4,3.872e-4,1.943e-4,7.217e-5,1.583e-5,0
HND,HND.4_1,POTA,1.544,1.318,1.081,0.86,0.6638,0.4771
HND,HND.5_1,POTA,187.4,165.5,127.9,134.6,98.74,76.45
HND,HND.6_1,POTA,0.2948,0.4701,0.4512,0.448,0.4563,0.4359
HRV,HRV.10_1,POTA,0.008089,0.009672,0.01028,0.007045,0.00535,0.004362
HRV,HRV.11_1,POTA,0.005987,0.007099,0.007533,0.005184,0.003947,0.00322
HRV,HRV.12_1,POTA,0.2307,0.2976,0.3393,0.2689,0.241,0.2792
HRV,HRV.13_1,POTA,0.8988,1.138,1.297,1.048,0.9303,0.8946
HRV,HRV.14_1,POTA,0.02353,0.02896,0.03194,0.03294,0.02835,0.03369
HRV,HRV.15_1,POTA,0.169,0.2085,0.2343,0.257,0.1932,0.1998
HRV,HRV.16_1,POTA,0.09625,0.1204,0.1354,0.1027,0.09126,0.08673
HRV,HRV.17_1,POTA,0.006127,0.007478,0.006808,0.00358,0.002092,0.001789
HRV,HRV.18_1,POTA,0.0751,0.09661,0.1156,0.08806,0.07557,0.07336
HRV,HRV.19_1,POTA,0.02634,0.03167,0.03393,0.0235,0.01812,0.01515
HRV,HRV.1_1,POTA,0.04667,0.0593,0.07116,0.05631,0.0519,0.05331
HRV,HRV.20_1,POTA,0.04116,0.05481,0.07148,0.07484,0.06568,0.06579
HRV,HRV.21_1,POTA,0.02215,0.02875,0.03305,0.02502,0.0217,0.02131
HRV,HRV.2_1,POTA,0.1309,0.1607,0.1789,0.158,0.1134,0.1166
HRV,HRV.3_1,POTA,0.07536,0.09354,0.1052,0.08644,0.0685,0.105
HRV,HRV.4_1,POTA,0.01871,0.02242,0.02457,0.01808,0.01521,0.01476
HRV,HRV.5_1,POTA,0.02862,0.03627,0.0415,0.02832,0.022,0.02238
HRV,HRV.6_1,POTA,0.01171,0.01505,0.01748,0.01339,0.01176,0.01171
HRV,HRV.7_1,POTA,0.005278,0.005231,0.004038,0.001317,1.523e-4,0
HRV,HRV.8_1,POTA,9.037e-4,0,0,0,0,0
HRV,HRV.9_1,POTA,0.1462,0.1823,0.2222,0.1628,0.1984,0.1954
HTI,HTI.10_1,POTA,2.822,2.594,2.561,2.353,2.236,2.14
HTI,HTI.1_1,POTA,0.08762,0.08123,0.0744,0.07371,0.07254,0.06982
HTI,HTI.2_1,POTA,6.983,6.688,6.441,6.348,6.43,6.213
HTI,HTI.3_1,POTA,0.7743,0.6272,0.4922,0.3653,0.2585,0.1832
HTI,HTI.4_1,POTA,0.6285,0.5672,0.5098,0.4536,0.3956,0.3384
HTI,HTI.8_1,POTA,0.0322,0.02977,0.02762,0.02508,0.02394,0.02565
HTI,HTI.9_1,POTA,0.0388,0.03883,0.03588,0.03434,0.03365,0.03198
HUN,HUN.10_1,POTA,0.00189,0.0013,9.881e-4,7.296e-4,4.933e-4,3.982e-4
HUN,HUN.11_1,POTA,0.01669,0.01863,0.02097,0.01837,0.01511,0.01523
HUN,HUN.12_1,POTA,0.00275,0.002748,0.002888,0.002417,0.001945,0.001854
HUN,HUN.13_1,POTA,0.002571,0.002508,0.002551,0.001992,0.001377,0.001072
HUN,HUN.14_1,POTA,0.05139,0.05987,0.06733,0.05879,0.0479,0.04679
HUN,HUN.15_1,POTA,0.003848,0.004042,0.00452,0.003964,0.003265,0.003304
HUN,HUN.16_1,POTA,9.941e-5,9.612e-5,8.831e-5,1.296e-4,1.137e-4,1.074e-4
HUN,HUN.17_1,POTA,0.009591,0.01,0.01108,0.009595,0.007777,0.007483
HUN,HUN.18_1,POTA,0.001041,7.084e-4,3.832e-4,1.27e-4,0,0
HUN,HUN.19_1,POTA,0.004292,0.004535,0.006305,0.006457,0.00655,0.008736
HUN,HUN.1_1,POTA,0.1102,0.1236,0.1492,0.1366,0.1202,0.1355
HUN,HUN.20_1,POTA,0.008582,0.0101,0.01151,0.009348,0.007961,0.007851
HUN,HUN.2_1,POTA,0.01721,0.0195,0.02577,0.02087,0.01682,0.01764
HUN,HUN.3_1,POTA,0.01157,0.01149,0.01295,0.01415,0.01108,0.01011
HUN,HUN.4_1,POTA,0.002872,0.002864,0.002998,0.002457,0.001798,0.001572
HUN,HUN.5_1,POTA,0,0,0,0,0,0
HUN,HUN.6_1,POTA,0.005343,0.004983,0.004874,0.0037200000000000002,0.00257,0.002906
HUN,HUN.7_1,POTA,0.006247,0.006537,0.007296,0.006399,0.005287,0.005231
HUN,HUN.8_1,POTA,0.003009,0.002432,0.001901,0.001192,5.491e-4,3.109e-4
HUN,HUN.9_1,POTA,0.04108,0.04349,0.04863,0.04553,0.03825,0.04513
IDN,IDN.10_1,POTA,0.156,0.1376,0.1149,0.1343,0.1308,0.1206
IDN,IDN.11_1,POTA,0.4982,0.4393,0.3637,0.427,0.3924,0.3744
IDN,IDN.12_1,POTA,11.58,10.92,10.29,12.99,12.98,13.28
IDN,IDN.13_1,POTA,4.074,3.99,3.597,4.823,4.674,4.74
IDN,IDN.14_1,POTA,8.478,7.815,6.943,8.916,8.835,8.841
IDN,IDN.16_1,POTA,0.6363,0.6166,0.5504,0.6474,0.6138,0.6054
IDN,IDN.17_1,POTA,1.567,1.556,1.503,2.428,2.613,2.688
IDN,IDN.18_1,POTA,1.096,0.9914,0.8588,1.032,0.9841,0.9314
IDN,IDN.19_1,POTA,88.68,79.33,70.63,93.93,90.19,87.48
IDN,IDN.1_1,POTA,0.2651,0.2235,0.1874,0.2539,0.2386,0.2581
IDN,IDN.20_1,POTA,3.139,2.73,2.52,2.865,2.603,2.301
IDN,IDN.21_1,POTA,4.853,4.983,4.626,6.066,6.038,5.871
IDN,IDN.22_1,POTA,37.71,34.04,30.28,36.44,34.33,32.34
IDN,IDN.23_1,POTA,33.84,33.65,32.55,40.82,40.7,40.92
IDN,IDN.24_1,POTA,54.68,55.45,54,68.94,70.07,73.14
IDN,IDN.25_1,POTA,15.31,14.56,13.64,18.2,17.55,17.2
IDN,IDN.26_1,POTA,3.175,3.176,3.099,4.098,3.95,3.967
IDN,IDN.27_1,POTA,52.61,51.25,47.07,63.07,63.28,64.81
IDN,IDN.28_1,POTA,124.7,115.1,101.7,134.1,132.6,136.7
IDN,IDN.29_1,POTA,3.655,3.378,2.997,4.193,4.038,4.025
IDN,IDN.2_1,POTA,0.1304,0.1153,0.1054,0.1415,0.1332,0.1269
IDN,IDN.30_1,POTA,0.6768,0.6555,0.6185,0.7263,0.6881,0.723
IDN,IDN.31_1,POTA,121.5,108.1,92.36,104.9,96.4,88.54
IDN,IDN.32_1,POTA,2.479,2.156,1.777,2.018,1.928,1.898
IDN,IDN.33_1,POTA,0.05199,0.04578,0.03787,0.04589,0.04446,0.04275
IDN,IDN.34_1,POTA,3.804,3.489,3.05,3.773,3.768,3.742
IDN,IDN.35_1,POTA,12.13,11.21,9.751,11.61,11.06,10.7
IDN,IDN.3_1,POTA,5.133,5.165,5.027,6.738,6.809,6.95
IDN,IDN.4_1,POTA,19.63,18.55,16.22,27.1,30.65,30.57
IDN,IDN.5_1,POTA,10.2,9.767,9.423,12.74,13.67,14.72
IDN,IDN.6_1,POTA,165.2,147.9,125.9,147.8,140.1,140.5
IDN,IDN.8_1,POTA,1.157,1.042,0.9297,1.08,1.028,0.9726
IDN,IDN.9_1,POTA,0.09247,0.08227,0.07043,0.08478,0.08579,0.08652
IND,IND.10_1,POTA,1.578,1.53,1.535,2.002,2.323,2.44
IND,IND.12_1,POTA,0.001631,0.001299,0.001099,8.89e-4,7.939e-4,6.601e-4
IND,IND.13_1,POTA,0.02618,0.02228,0.02065,0.02057,0.02635,0.03125
IND,IND.15_1,POTA,0.003899,0.003366,0.00292,0.002703,0.00328,0.003674
IND,IND.16_1,POTA,0.326,0.3209,0.3188,0.3513,0.3991,0.4414
IND,IND.17_1,POTA,1.085,1.2,1.532,3.072,3.659,3.672
IND,IND.19_1,POTA,0.01487,0.0116,0.009901,0.009039,0.009242,0.008951
IND,IND.1_1,POTA,0.2963,0.2657,0.2501,0.2331,0.2501,0.2412
IND,IND.20_1,POTA,0.04115,0.03245,0.02806,0.02557,0.02375,0.02666
IND,IND.21_1,POTA,2.042,1.69,1.476,1.233,1.134,0.9801
IND,IND.22_1,POTA,0.5174,0.4782,0.4739,0.4633,0.4951,0.506
IND,IND.23_1,POTA,19.49,19.43,19.32,18.49,20.07,20.38
IND,IND.24_1,POTA,1.297,1.173,1.119,1.05,1.069,1.019
IND,IND.25_1,POTA,0,0,0,0,0,0
IND,IND.26_1,POTA,0.339,0.2591,0.2121,0.1876,0.1847,0.1836
IND,IND.27_1,POTA,0.01088,0.05582,0.05406,0.05302,0.06432,0.06781
IND,IND.28_1,POTA,0.003594,0.003383,0.003584,0.004325,0.005479,0.006235
IND,IND.29_1,POTA,0.02517,0.01931,0.01554,0.01217,0.009793,0.1103
IND,IND.2_1,POTA,0.3197,0.3368,0.3916,0.9767,1.792,2.038
IND,IND.30_1,POTA,1.536,1.312,1.232,1.128,1.088,1.017
IND,IND.31_1,POTA,0.4125,0.3168,0.2603,0.209,0.1846,0.1495
IND,IND.32_1,POTA,0.09771,0.08184,0.07336,0.06996,0.07689,0.08158
IND,IND.33_1,POTA,0.1389,0.1359,0.1408,0.1424,0.155,0.1612
IND,IND.34_1,POTA,0.002609,0.002037,0.001695,0.001418,0.001255,0.001038
IND,IND.35_1,POTA,0.2708,0.434,0.4564,0.5678,0.726,0.7724
IND,IND.36_1,POTA,0.01133,0.009296,0.008255,0.007091,0.006934,0.00631
IND,IND.3_1,POTA,3.913,3.535,3.343,2.988,3.025,2.872
IND,IND.4_1,POTA,0.8218,0.7439,0.716,0.6548,0.6807,0.6644
IND,IND.5_1,POTA,0.004938,0.00388,0.00319,0.002493,0.002423,0.002092
IND,IND.6_1,POTA,0,0,0,0,0.01756,0.02789
IND,IND.7_1,POTA,1.949,1.494,1.208,0.9218,0.7506,0.5326
IRL,IRL.10_1,POTA,0.001651,0.001004,9.51e-4,9.17e-4,6.687e-4,5.651e-4
IRL,IRL.11_1,POTA,0.001898,0.001267,0.001666,0.001707,0.001322,0.001173
IRL,IRL.13_1,POTA,8.754e-4,5.875e-4,5.872e-4,5.982e-4,4.599e-4,5.004e-4
IRL,IRL.15_1,POTA,0.002259,0.001328,0.001245,0.001202,8.9e-4,7.726e-4
IRL,IRL.17_1,POTA,0.002741,0.00168,0.001655,0.001658,0.001428,0.001257
IRL,IRL.18_1,POTA,0,0,0,0,0,0
IRL,IRL.1_1,POTA,0.001386,8.329e-4,7.686e-4,7.162e-4,5.246e-4,4.613e-4
IRL,IRL.22_1,POTA,0.001643,0.00108,0.001034,0.001079,7.926e-4,6.961e-4
IRL,IRL.23_1,POTA,0.01941,0.01348,0.01403,0.01499,0.01221,0.0115
IRL,IRL.24_1,POTA,9.281e-5,5.924e-5,5.55e-5,5.183e-5,3.524e-5,2.556e-5
IRL,IRL.25_1,POTA,0.009098,0.004086,0.003024,0.001897,5.836e-4,1.098e-4
IRL,IRL.26_1,POTA,0.001784,0.001196,0.001195,0.001217,9.357e-4,9.91e-4
IRL,IRL.2_1,POTA,0.001106,7.65e-4,7.926e-4,8.427e-4,6.826e-4,6.383e-4
IRL,IRL.4_1,POTA,0.00482,0.002286,0.001625,9.708e-4,3.357e-4,1.9e-4
IRL,IRL.5_1,POTA,0.001439,8.401e-4,7.311e-4,6.579e-4,4.511e-4,0.003136
IRL,IRL.6_1,POTA,0.001438,6.784e-4,6.089e-4,5.412e-4,7.219e-4,9.663e-4
IRL,IRL.7_1,POTA,3.595e-4,2.24e-4,2.03e-4,1.803e-4,1.127e-4,6.871e-5
IRL,IRL.9_1,POTA,0.0031580000000000002,0.002058,0.002019,0.002225,0.001707,0.001506
IRN,IRN.11_1,POTA,0,0,0,0,0,0
IRN,IRN.13_1,POTA,0,0,0,0,0,0
IRN,IRN.14_1,POTA,9.182e-5,5.193e-5,1.992e-5,2.939e-6,9.796e-7,0.01813
IRN,IRN.15_1,POTA,0.001144,9.579e-4,7.921e-4,6.276e-4,4.63e-4,2.996e-4
IRN,IRN.17_1,POTA,0.003655,0.003225,0.002795,0.002365,0.001935,0.001505
IRN,IRN.18_1,POTA,0.003208,0.002291,0.001375,4.583e-4,0,0
IRN,IRN.19_1,POTA,0,0,0,0,0,0
IRN,IRN.1_1,POTA,0.001505,0,0,0,0,0
IRN,IRN.20_1,POTA,0.0206,0.01671,0.0131,0.009752,0.007547,0.006537
IRN,IRN.24_1,POTA,0.001905,0.001588,0.001318,0.001079,8.507e-4,6.224e-4
IRN,IRN.26_1,POTA,0,0,0,0,0,0
IRN,IRN.28_1,POTA,0.01918,0.01623,0.01328,0.01033,0.007376,0.004425
IRN,IRN.29_1,POTA,0.006382,0.005806,0.005245,0.004695,0.004154,0.003666
IRN,IRN.2_1,POTA,0.009767,0.008355,0.006947,0.005547,0.004145,0.002734
IRN,IRN.31_1,POTA,0.001242,8.286e-4,5.125e-4,2.658e-4,8.86e-5,0
IRN,IRN.5_1,POTA,0.004666,0.004175,0.003684,0.003192,0.002701,0.00221
IRN,IRN.6_1,POTA,0,0,0,0,0,0
IRN,IRN.7_1,POTA,7.176e-4,6.14e-4,5.103e-4,9.804e-4,0.001392,0.001231
IRN,IRN.8_1,POTA,0.01099,0.009318,0.008359,0.008213,0.007522,0.006365
IRN,IRN.9_1,POTA,0.006176,0.004637,0.003589,0.002944,0.002396,0.001871
IRQ,IRQ.12_1,POTA,3.64,4.562,6.64,6.403,5.806,3.389
IRQ,IRQ.13_1,POTA,0.009904,0.01043,0.01157,0.008909,0.007841,0.004713
IRQ,IRQ.16_1,POTA,0.01134,0.01148,0.01511,0.01375,0.01212,0.006817
IRQ,IRQ.17_1,POTA,0.01175,0.01154,0.01141,0.006729,0.002624,0
IRQ,IRQ.18_1,POTA,0,0,0,0,0,0
IRQ,IRQ.5_1,POTA,0,0,0,0,0,0
ISR,ISR.1_1,POTA,0.07006,0.06379,0.05737,0.0441,0.0328,0.02357
ISR,ISR.2_1,POTA,7.006e-4,6.64e-4,6.08e-4,5.623e-4,5.194e-4,4.798e-4
ISR,ISR.3_1,POTA,0.07466,0.06793,0.05935,0.05134,0.04011,0.02961
ISR,ISR.4_1,POTA,0.006047,0.005514,0.004856,0.004217,0.003324,0.002517
ISR,ISR.5_1,POTA,0.07978,0.06915,0.06176,0.05031,0.04069,0.02937
ISR,ISR.7_1,POTA,0.0682,0.06379,0.05721,0.05142,0.04271,0.0347
ITA,ITA.10_1,POTA,0.006739,0.006614,0.007516,0.007708,0.006498,0.006149
ITA,ITA.11_1,POTA,0.01673,0.01365,0.01077,0.01225,0.01003,0.0108
ITA,ITA.12_1,POTA,0.009758,0.008275,0.006534,0.004982,0.003229,0.002572
ITA,ITA.13_1,POTA,0.005816,0.005282,0.004827,0.004734,0.003645,0.003328
ITA,ITA.14_1,POTA,0.04396,0.03785,0.03123,0.02566,0.01754,0.01371
ITA,ITA.15_1,POTA,0.06436,0.06285,0.05986,0.05813,0.04741,0.0457
ITA,ITA.16_1,POTA,0.6448,0.5873,0.5068,0.4375,0.3044,0.2267
ITA,ITA.17_1,POTA,2.118,2.128,2.121,2.317,1.961,2.087
ITA,ITA.18_1,POTA,0.005056,0.004618,0.0042,0.003932,0.003134,0.005359
ITA,ITA.19_1,POTA,1.59,1.471,1.274,1.443,1.236,1.063
ITA,ITA.1_1,POTA,0.008392,0.008176,0.008512,0.009159,0.008367,0.008349
ITA,ITA.20_1,POTA,0.001664,0.002135,0.002182,0.002251,0.002013,0.001969
ITA,ITA.2_1,POTA,0.007421,0.006963,0.006525,0.006715,0.00564,0.0059
ITA,ITA.3_1,POTA,0.2445,0.2216,0.1896,0.1611,0.1102,0.08
ITA,ITA.4_1,POTA,0.01694,0.01912,0.0202,0.02234,0.01987,0.02087
ITA,ITA.5_1,POTA,0.007221,0.006832,0.006335,0.00643,0.005343,0.005156
ITA,ITA.6_1,POTA,0.001433,0.001445,0.001369,0.001624,0.001342,0.001278
ITA,ITA.7_1,POTA,0.001896,0.001853,0.001541,0.001312,9.446e-4,8.581e-4
ITA,ITA.8_1,POTA,0.006673,0.006996,0.006851,0.006947,0.005782,0.006122
ITA,ITA.9_1,POTA,0.8484,0.9082,1.013,1.122,1.005,0.9783
JAM,JAM.10_1,POTA,1.365,0.8839,0.5269,0.3909,0.1387,0.009356
JAM,JAM.11_1,POTA,0.587,0.4787,0.3993,0.5424,0.63,0.5564
JAM,JAM.12_1,POTA,1.386,1.115,0.9268,1.203,1.28,1.085
JAM,JAM.13_1,POTA,0.1135,0.08926,0.06995,0.116,0.1198,0.2228
JAM,JAM.14_1,POTA,0.1593,0.105,0.06635,0.05777,0.03371,0.016
JAM,JAM.1_1,POTA,0.06047,0.04975,0.04063,0.05535,0.06695,0.06196
JAM,JAM.2_1,POTA,0.07684,0.0507,0.03105,0.02429,0.008993,4.628e-4
JAM,JAM.4_1,POTA,0.115,0.07873,0.05642,0.05517,0.03903,0.02379
JAM,JAM.5_1,POTA,4.759,3.635,2.845,3.5,3.668,4.53
JAM,JAM.6_1,POTA,2.487,2.094,1.746,2.328,2.549,2.068
JAM,JAM.7_1,POTA,0.1013,0.07351,0.05323,0.05899,0.05341,0.0531
JAM,JAM.8_1,POTA,0.1038,0.07964,0.06213,0.07533,0.1209,0.1041
JAM,JAM.9_1,POTA,0.1153,0.08059,0.05515,0.05389,0.04197,0.02734
JOR,JOR.10_1,POTA,0,0,0,0,0,0
JOR,JOR.1_1,POTA,0.6524,0.4559,0.5262,0.3408,0.3462,0.2647
JOR,JOR.3_1,POTA,0,0,0,0,0,0
JOR,JOR.4_1,POTA,0,0,0,0,0,0
JOR,JOR.5_1,POTA,0,0,0,0,0,0
JOR,JOR.6_1,POTA,0,0,0,0,0,0
JPN,JPN.10_1,POTA,0.01999,0.01765,0.01482,0.01197,0.01019,0.007723
JPN,JPN.11_1,POTA,3.603,3.225,2.682,2.204,2.003,1.548
JPN,JPN.12_1,POTA,0.02978,0.02735,0.02377,0.02121,0.01991,0.01735
JPN,JPN.13_1,POTA,0.07949,0.06537,0.04825,0.03276,0.02039,0.01226
JPN,JPN.14_1,POTA,0.01963,0.02009,0.02446,0.02258,0.02238,0.02085
JPN,JPN.15_1,POTA,0.0202,0.0173,0.01356,0.01035,0.0080510000000000009,0.005101
JPN,JPN.16_1,POTA,0.1071,0.1028,0.09587,0.09016,0.09213,0.08408
JPN,JPN.17_1,POTA,0.009397,0.007713,0.005711,0.004049,0.002885,0.001764
JPN,JPN.18_1,POTA,0.09768,0.08974,0.0751,0.06483,0.06143,0.05624
JPN,JPN.19_1,POTA,0.00592,0.005179,0.004217,0.8597,0.8617,0.794
JPN,JPN.1_1,POTA,0.01403,0.01172,0.008923,0.006508,0.004695,0.002859
JPN,JPN.20_1,POTA,0.2758,0.258,0.2243,0.2865,0.7843,1.295
JPN,JPN.21_1,POTA,0.05701,0.07796,0.07914,0.07662,0.07396,0.06828
JPN,JPN.22_1,POTA,0.1533,0.1488,0.1479,0.1512,0.1443,0.1258
JPN,JPN.23_1,POTA,0.07074,0.05994,0.05112,0.04196,0.03568,0.02721
JPN,JPN.24_1,POTA,0.1087,0.1,0.08547,0.07285,0.06721,0.05562
JPN,JPN.25_1,POTA,0.08224,0.08841,0.106,0.09293,0.1025,0.09178
JPN,JPN.26_1,POTA,0.05998,0.0543,0.07012,0.06549,0.062,0.05471
JPN,JPN.27_1,POTA,0.09213,0.08462,0.08537,0.08481,0.08146,0.07298
JPN,JPN.28_1,POTA,0.02027,0.01762,0.01467,0.01196,0.01075,0.008853
JPN,JPN.29_1,POTA,0.1469,0.1335,0.1179,0.1003,0.09904,0.09217
JPN,JPN.2_1,POTA,0.02758,0.02238,0.01787,0.01566,0.01404,0.01176
JPN,JPN.30_1,POTA,0.05218,0.03795,0.02576,0.01904,0.01533,0.01104
JPN,JPN.31_1,POTA,0.2715,0.2253,0.2034,0.1528,0.1305,0.1033
JPN,JPN.32_1,POTA,0.3094,0.2761,0.2333,0.1938,0.1724,0.1378
JPN,JPN.33_1,POTA,0.008557,0.007527,0.006076,0.004811,0.003969,0.00278
JPN,JPN.34_1,POTA,0.01108,0.008577,0.005941,0.005415,0.004186,0.00318
JPN,JPN.35_1,POTA,0.05768,0.05023,0.03821,0.0296,0.02389,0.01769
JPN,JPN.36_1,POTA,0.02442,0.02136,0.01722,0.0136,0.01143,0.01443
JPN,JPN.37_1,POTA,0.5167,0.4469,0.3548,0.2748,0.2226,0.1546
JPN,JPN.38_1,POTA,0.108,0.08973,0.06947,0.05258,0.04173,0.02916
JPN,JPN.39_1,POTA,0.02759,0.02392,0.01988,0.0169,0.01644,0.01918
JPN,JPN.3_1,POTA,0.02063,0.01791,0.01442,0.01174,0.01022,0.008274
JPN,JPN.40_1,POTA,0.4026,0.3501,0.279,0.2169,0.1752,0.1215
JPN,JPN.42_1,POTA,0.05676,0.05529,0.0515,0.04471,0.04195,0.03885
JPN,JPN.43_1,POTA,0.017,0.01528,0.01274,0.01057,0.009364,0.007407
JPN,JPN.44_1,POTA,0.1635,0.1253,0.08621,0.05273,0.03254,0.02338
JPN,JPN.45_1,POTA,0.05491,0.0395,0.02627,0.01577,0.01086,0.00821
JPN,JPN.46_1,POTA,0.2546,0.2381,0.208,0.2121,0.222,0.1956
JPN,JPN.47_1,POTA,0.3117,0.2555,0.1931,0.1404,0.1001,0.06012
JPN,JPN.4_1,POTA,0.06091,0.05539,0.04792,0.05028,0.06194,0.06163
JPN,JPN.5_1,POTA,0.0602,0.05524,0.04746,0.05768,0.07004,0.101
JPN,JPN.6_1,POTA,0.05871,0.05514,0.04836,0.04267,0.04084,0.03566
JPN,JPN.7_1,POTA,0.03882,0.03555,0.02952,0.03117,0.03177,0.04055
JPN,JPN.8_1,POTA,0.2651,0.3515,0.3254,0.3163,0.341,0.3096
JPN,JPN.9_1,POTA,0.4341,0.3832,0.3212,0.2627,0.2493,0.2058
KAZ,KAZ.10_1,POTA,0.01159,0.008115,0.006925,0.008024,0.005219,0.004935
KAZ,KAZ.11_1,POTA,0.01283,0.00957,0.006868,0.004974,0.0025,0.001831
KAZ,KAZ.12_1,POTA,0.006144,0.004735,0.003671,0.003243,0.002064,0.001762
KAZ,KAZ.13_1,POTA,0.07018,0.06096,0.05168,0.04755,0.03184,0.02863
KAZ,KAZ.14_1,POTA,0.002561,0.001625,0.001098,8.288e-4,4.949e-4,4.132e-4
KAZ,KAZ.1_1,POTA,0.009644,0.00685,0.005265,0.004444,0.002705,0.002386
KAZ,KAZ.2_1,POTA,0.02122,0.01845,0.01603,0.02068,0.01457,0.01443
KAZ,KAZ.3_1,POTA,4.315e-4,3.504e-4,2.837e-4,2.466e-4,1.54e-4,1.302e-4
KAZ,KAZ.4_1,POTA,0.8157,0.731,0.6436,0.6838,0.4624,0.4254
KAZ,KAZ.5_1,POTA,0.06021,0.04762,0.03705,0.03041,0.01776,0.01319
KAZ,KAZ.7_1,POTA,0.0681,0.06251,0.06458,0.0992,0.08583,0.1153
KAZ,KAZ.8_1,POTA,0.9248,0.8309,0.7338,0.6967,0.4692,0.4287
KAZ,KAZ.9_1,POTA,0.06708,0.05931,0.05139,0.0476,0.03107,0.02744
KEN,KEN.10_1,POTA,0.04447,0.03959,0.04844,0.03524,0.033890000000000003,0.03024
KEN,KEN.11_1,POTA,0.492,0.378,0.3671,0.249,0.2066,0.1554
KEN,KEN.12_1,POTA,2.155,1.776,1.91,1.437,1.443,2.357
KEN,KEN.13_1,POTA,0.1828,0.1565,0.1756,0.1369,0.1711,0.1615
KEN,KEN.15_1,POTA,0.5537,0.4236,0.4134,0.273,0.2365,0.1809
KEN,KEN.16_1,POTA,0.0296,0.01823,0.01753,0.01119,0.009236,0.007112
KEN,KEN.17_1,POTA,0.344,0.2517,0.232,0.1401,0.1034,0.06517
KEN,KEN.1_1,POTA,1.229,1.003,1.103,0.9389,0.9485,0.8772
KEN,KEN.20_1,POTA,8.258,6.316,6.161,4.016,3.324,2.381
KEN,KEN.22_1,POTA,0.8128,0.504,0.4277,0.2325,0.1991,0.1584
KEN,KEN.23_1,POTA,0.1071,0.08856,0.09413,0.07036,0.09601,0.0914
KEN,KEN.25_1,POTA,0,0,0,0,0,0
KEN,KEN.26_1,POTA,0.4214,0.3478,0.3749,0.2923,0.3354,0.5291
KEN,KEN.27_1,POTA,0.378,0.3932,0.506,0.3148,0.2323,0.1631
KEN,KEN.29_1,POTA,1.073,0.8095,0.7951,0.5366,0.4811,0.386
KEN,KEN.2_1,POTA,0.1574,0.1232,0.1265,0.09243,0.09514,0.08724
KEN,KEN.30_1,POTA,0.1439,0.1161,0.1213,0.08632,0.08247,0.07133
KEN,KEN.31_1,POTA,0.4915,0.3996,0.4248,0.3246,0.3252,0.3129
KEN,KEN.32_1,POTA,0.4276,0.3186,0.3083,0.2009,0.1717,0.1318
KEN,KEN.33_1,POTA,0.6555,0.5245,0.545,0.4134,0.4079,0.3612
KEN,KEN.34_1,POTA,0.00624,0.002725,0.001867,8.105e-4,3.164e-4,6.504e-5
KEN,KEN.35_1,POTA,0.2593,0.2138,0.2376,0.1845,0.1881,0.2187
KEN,KEN.36_1,POTA,0.4857,0.3747,0.3699,0.252,0.2167,0.1686
