GID_0,GID_1,crop_type,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
LBN,LBN.1_1,BARL,0.1345,0.1358,0.1435,0.1848,0.1836
LBN,LBN.4_1,BARL,0,0,0,0,0.01106
LBN,LBN.5_1,BARL,2.778,3.54,3.579,3.431,3.373
LBN,LBN.6_1,BARL,0.2452,0.3008,0.4203,0.4646,0.4683
LBN,LBN.7_1,BARL,0.1881,0.187,0.2355,0.2433,0.2607
LBN,LBN.8_1,BARL,0.1411,0.1678,0.2007,0.2519,0.3134
LBY,LBY.10_1,BARL,0,0,0,0,0
LBY,LBY.11_1,BARL,0.007848,0.004867,0.001968,4.328e-4,1.429e-4
LBY,LBY.12_1,BARL,0,0,0,0,0
LBY,LBY.13_1,BARL,0.0523,0.02968,0.0185,0.01481,0.01048
LBY,LBY.20_1,BARL,0.00197,8.318e-4,2.19e-4,1.353e-4,4.466e-5
LBY,LBY.2_1,BARL,0.7525,0.6419,0.533,0.4373,0.3234
LBY,LBY.4_1,BARL,0,0,0,0,0
LBY,LBY.7_1,BARL,0.09225,0.07562,0.06017,0.04675,0.03313
LBY,LBY.8_1,BARL,0.02641,0.02145,0.0174,0.01465,0.01129
LSO,LSO.1_1,BARL,3.844,3.624,3.407,3.148,2.918
LSO,LSO.2_1,BARL,4.487,5.805,5.446,5.017,5.188
LSO,LSO.3_1,BARL,2.873,3.19,3.481,3.019,3.112
LSO,LSO.4_1,BARL,7.114,6.509,5.914,5.256,4.652
LSO,LSO.5_1,BARL,8.567,7.478,6.388,5.221,4.107
LSO,LSO.6_1,BARL,7.935,7.483,7.037,6.503,6.025
LSO,LSO.7_1,BARL,520.9,481.6,442.6,398.1,1116
LSO,LSO.8_1,BARL,7.384,154.9,147.4,138.2,130.2
LSO,LSO.9_1,BARL,2.942,15.45,19.11,19.84,18.72
LTU,LTU.10_1,BARL,0.5346,0.6763,0.6043,1.852,2.079
LTU,LTU.1_1,BARL,0.03647,0.05577,0.05714,0.04993,0.04806
LTU,LTU.2_1,BARL,0.1123,0.1544,0.1374,0.1171,0.1279
LTU,LTU.3_1,BARL,0.06648,0.2118,0.3284,0.3066,0.3365
LTU,LTU.4_1,BARL,0.08543,0.1431,0.1393,0.1193,0.154
LTU,LTU.5_1,BARL,0.003403,0.003872,0.003093,0.002395,0.002038
LTU,LTU.6_1,BARL,0.06736,0.07099,0.05058,0.03581,0.0261
LTU,LTU.7_1,BARL,0.681,0.9453,1.407,1.371,1.345
LTU,LTU.8_1,BARL,0.03108,0.03843,0.03388,0.02689,0.02407
LTU,LTU.9_1,BARL,0.6356,0.8384,0.758,0.6648,0.6674
LUX,LUX.1_1,BARL,0.02973,0.02977,0.02034,0.01976,0.0158
LUX,LUX.2_1,BARL,0.01256,0.01231,0.01053,0.01029,0.009513
LUX,LUX.3_1,BARL,0.002219,0.002051,0.001539,0.001656,0.001445
LVA,LVA.1_1,BARL,0.3415,0.5243,0.4224,0.4531,0.3948
LVA,LVA.2_1,BARL,0.5854,0.7755,0.6176,0.7515,0.6593
LVA,LVA.3_1,BARL,0.6475,0.9243,0.8003,1.154,1.105
LVA,LVA.4_1,BARL,1.65,2.164,1.507,2.028,1.849
LVA,LVA.5_1,BARL,0.2477,0.3777,0.2793,0.3388,0.349
MAR,MAR.10_1,BARL,0.004605,9.651e-4,0.003994,0.004078,0.006309
MAR,MAR.11_1,BARL,0.1227,0.02554,0.09643,0.05011,0.05069
MAR,MAR.12_1,BARL,4.508e-6,8.135e-7,2.32e-6,5.217e-4,4.496e-4
MAR,MAR.13_1,BARL,0.02681,0.005234,0.01715,0.007113,0.005013
MAR,MAR.14_1,BARL,0.9232,0.2038,0.7548,0.3548,0.2946
MAR,MAR.15_1,BARL,0.6249,0.1273,0.4546,0.1944,0.1395
MAR,MAR.1_1,BARL,0.00792,0.001525,0.005101,0.00214,0.001685
MAR,MAR.2_1,BARL,0.03188,0.005579,0.01755,0.00658,0.004081
MAR,MAR.3_1,BARL,0.009619,0.001693,0.009925,0.009294,0.007543
MAR,MAR.4_1,BARL,0.04215,0.009576,0.03777,0.01856,0.01544
MAR,MAR.5_1,BARL,0.4469,0.09674,0.3607,0.1833,0.2314
MAR,MAR.8_1,BARL,0.01677,0.004994,0.04178,0.02625,0.02296
MAR,MAR.9_1,BARL,0.1684,0.03857,0.1585,0.08397,0.07432
MDA,MDA.10_1,BARL,0,0,0,0,0
MDA,MDA.11_1,BARL,0.01147,0.004373,0.007512,0.003668,0.003656
MDA,MDA.12_1,BARL,0,0,0,0,0
MDA,MDA.13_1,BARL,0.02543,0.009386,0.01548,0.007117,0.006489
MDA,MDA.14_1,BARL,0.05668,0.02127,0.03593,0.01717,0.01688
MDA,MDA.15_1,BARL,0.1332,0.07852,0.1566,0.1061,0.1115
MDA,MDA.16_1,BARL,0.02499,0.009081,0.01457,0.006451,0.005557
MDA,MDA.17_1,BARL,0.06718,0.02365,0.03665,0.01569,0.01319
MDA,MDA.18_1,BARL,0.1437,0.05903,0.0972,0.04491,0.04385
MDA,MDA.19_1,BARL,0.05407,0.02218,0.03578,0.01742,0.01774
MDA,MDA.1_1,BARL,0.002963,0.001136,0.001953,9.493e-4,0.004215
MDA,MDA.20_1,BARL,0.03786,0.01186,0.01739,0.007208,0.005975
MDA,MDA.21_1,BARL,4.426e-4,1.332e-4,1.526e-4,2.779e-5,0
MDA,MDA.22_1,BARL,6.587e-4,1.982e-4,2.271e-4,4.136e-5,0
MDA,MDA.23_1,BARL,0.01235,0.004544,0.007465,0.003435,0.003155
MDA,MDA.24_1,BARL,0.3953,0.1454,0.2372,0.1076,0.09604
MDA,MDA.25_1,BARL,0.01524,0.005772,0.009462,0.004468,0.00411
MDA,MDA.26_1,BARL,0.01754,0.006406,0.01035,0.004626,0.00404
MDA,MDA.27_1,BARL,0,0,0,0,0
MDA,MDA.28_1,BARL,0.03345,0.0121,0.01874,0.008195,0.02152
MDA,MDA.29_1,BARL,0.0368,0.01377,0.02306,0.01085,0.01104
MDA,MDA.2_1,BARL,0,0,0,0,0
MDA,MDA.30_1,BARL,0.005876,0.001768,0.002026,3.689e-4,0
MDA,MDA.31_1,BARL,0.008763,0.003359,0.00513,0.002256,0.001801
MDA,MDA.32_1,BARL,0.06244,0.03672,0.06144,0.03288,0.03165
MDA,MDA.33_1,BARL,0.004467,0.004039,0.006421,0.002803,0.00267
MDA,MDA.34_1,BARL,0.0815,0.02943,0.04684,0.02052,0.0173
MDA,MDA.35_1,BARL,0.002805,8.499e-4,9.889e-4,2.325e-4,8.661e-5
MDA,MDA.36_1,BARL,0.0721,0.03566,0.07577,0.04644,0.05717
MDA,MDA.37_1,BARL,0.07583,0.02799,0.0433,0.02057,0.01889
MDA,MDA.3_1,BARL,0.02666,0.02181,0.05983,0.03045,0.03168
MDA,MDA.4_1,BARL,0.4072,0.1612,0.2879,0.1464,0.1522
MDA,MDA.5_1,BARL,4.352e-4,1.349e-4,1.909e-4,9.092e-5,8.263e-5
MDA,MDA.6_1,BARL,0.2808,0.1046,0.1341,0.07109,0.06314
MDA,MDA.7_1,BARL,0.5041,0.1897,0.3069,0.1514,0.1546
MDA,MDA.8_1,BARL,0.02014,0.007598,0.01267,0.006054,0.005757
MDA,MDA.9_1,BARL,0.01596,0.006367,0.01041,0.00533,0.009677
MEX,MEX.10_1,BARL,0.01405,0.01019,0.008827,0.009316,0.007177
MEX,MEX.11_1,BARL,0.00703,0.006106,0.007141,0.00923,0.01053
MEX,MEX.12_1,BARL,0.3406,0.2835,0.3233,0.4027,0.434
MEX,MEX.13_1,BARL,1.909,1.301,1.059,1.056,0.8954
MEX,MEX.14_1,BARL,0.1365,0.1154,0.1168,0.175,0.1795
MEX,MEX.15_1,BARL,0.5825,0.5232,0.5545,0.7737,0.8085
MEX,MEX.16_1,BARL,0.05386,0.04751,0.04595,0.05161,0.04921
MEX,MEX.17_1,BARL,2.657,2.163,2.111,2.456,2.267
MEX,MEX.19_1,BARL,0.1879,0.1352,0.1181,0.1534,0.1373
MEX,MEX.1_1,BARL,0,0,0,0,0
MEX,MEX.20_1,BARL,11.49,10.33,11.14,13.73,12.62
MEX,MEX.21_1,BARL,2.854,2.591,2.621,3.273,3.142
MEX,MEX.22_1,BARL,0.01339,0.009276,0.00758,0.007429,0.005283
MEX,MEX.24_1,BARL,179.6,102.9,64.71,40.46,14.01
MEX,MEX.26_1,BARL,4.962,2.116,0.8311,0.3844,0.05296
MEX,MEX.28_1,BARL,12.63,9.415,8.502,9.373,7.817
MEX,MEX.29_1,BARL,0.02004,0.1014,0.1113,0.142,0.1248
MEX,MEX.30_1,BARL,11.66,9.464,9.099,11.09,10.62
MEX,MEX.32_1,BARL,0.01286,0.008649,0.00685,0.007586,0.005923
MEX,MEX.3_1,BARL,0.7326,0.5639,0.5173,0.5584,0.4736
MEX,MEX.5_1,BARL,52.08,45.06,44.38,57.23,52.15
MEX,MEX.6_1,BARL,0.003734,0.002348,0.001764,0.001437,6.825e-4
MEX,MEX.7_1,BARL,14.06,5.688,3.267,1.466,0.1767
MEX,MEX.9_1,BARL,0.06569,0.05155,0.05704,0.06541,0.05619
MKD,MKD.11_1,BARL,1.581,1.413,1.411,1.544,1.956
MKD,MKD.14_1,BARL,0.03942,0.03192,0.03044,0.02455,0.02071
MKD,MKD.15_1,BARL,0,0,0,0,0
MKD,MKD.16_1,BARL,0.2268,0.2001,0.1987,0.1683,0.151
MKD,MKD.17_1,BARL,0.285,0.2622,0.271,0.2408,0.2288
MKD,MKD.18_1,BARL,0.3167,0.2402,0.1898,0.1109,0.04286
MKD,MKD.19_1,BARL,0.07262,0.06579,0.06682,0.5306,5.902
MKD,MKD.1_1,BARL,0,0,0,0,0
MKD,MKD.20_1,BARL,0.0908,0.0825,0.08407,0.07349,0.06851
MKD,MKD.21_1,BARL,0.1668,0.1503,0.1517,0.131,0.1204
MKD,MKD.23_1,BARL,0.1001,0.0597,0.03488,0.009252,0
MKD,MKD.24_1,BARL,0,0,0,0,1.351
MKD,MKD.25_1,BARL,0,0,0,0,0
MKD,MKD.26_1,BARL,0.3321,0.2913,0.2846,0.2362,0.2089
MKD,MKD.27_1,BARL,0.1374,0.1176,0.1123,0.0904,0.07567
MKD,MKD.29_1,BARL,5.936e-4,0,0,0,0
MKD,MKD.2_1,BARL,0,0,0,0,0
MKD,MKD.30_1,BARL,0.8276,0.675,0.5976,0.4316,0.3031
MKD,MKD.32_1,BARL,0.08601,0.079,0.0815,0.07227,0.06851
MKD,MKD.33_1,BARL,10.41,8.907,8.434,6.717,5.554
MKD,MKD.35_1,BARL,0.06321,0.04853,0.04619,0.03732,0.03218
MKD,MKD.36_1,BARL,11.81,10.63,10.72,9.26,8.505
MKD,MKD.3_1,BARL,0.5257,0.4246,0.3782,0.2763,0.1973
MKD,MKD.40_1,BARL,0,0,0,0,0
MKD,MKD.41_1,BARL,0.005839,0.004405,0.003768,0.002556,0.001564
MKD,MKD.43_1,BARL,0.2373,0.2149,0.236,0.2068,0.1943
MKD,MKD.44_1,BARL,0.01133,0.009677,0.009255,0.00759,0.006521
MKD,MKD.45_1,BARL,2.746,2.564,2.632,2.442,2.533
MKD,MKD.46_1,BARL,0,0,0,0,0
MKD,MKD.48_1,BARL,0.03648,0.03116,0.02942,0.02335,0.01975
MKD,MKD.49_1,BARL,0.2161,0.196,0.1999,0.1756,0.1647
MKD,MKD.4_1,BARL,0.01582,0.01492,0.01511,0.01316,0.01241
MKD,MKD.50_1,BARL,0.05318,0.05547,0.05529,0.08854,0.092
MKD,MKD.51_1,BARL,1.769,1.956,2.85,2.725,2.572
MKD,MKD.52_1,BARL,0.135,0.1118,0.09866,0.07666,0.06281
MKD,MKD.57_1,BARL,0,0,0,0,0
MKD,MKD.59_1,BARL,0.02986,0.02501,0.02298,0.01752,0.01349
MKD,MKD.5_1,BARL,0,0,0,0,0
MKD,MKD.60_1,BARL,0,0,0,0,0
MKD,MKD.61_1,BARL,0.3234,0.2864,0.2979,0.2928,0.2681
MKD,MKD.62_1,BARL,0.02801,0.05913,0.06321,0.06439,0.06171
MKD,MKD.63_1,BARL,0.07893,0.04464,0.0311,0.01723,0.009893
MKD,MKD.64_1,BARL,0,0,0,0,0
MKD,MKD.65_1,BARL,0.2425,0.2148,0.2124,0.179,0.1594
MKD,MKD.66_1,BARL,0,0,0,0,0
MKD,MKD.67_1,BARL,0.1,0.08285,0.07496,0.05582,0.04129
MKD,MKD.68_1,BARL,0,0,0,0,0.01997
MKD,MKD.69_1,BARL,0,0,0,0,0
MKD,MKD.6_1,BARL,0.01195,0.009063,0.00712,0.004056,0.001379
MKD,MKD.72_1,BARL,0.5376,0.4822,0.4839,0.4154,0.3789
MKD,MKD.73_1,BARL,0.1149,0.1044,0.1063,0.09285,0.08648
MKD,MKD.75_1,BARL,5.656,5.199,5.57,4.947,4.699
MKD,MKD.76_1,BARL,0.1795,0.1533,0.1447,0.1146,0.09374
MKD,MKD.77_1,BARL,0.3674,0.2711,0.2045,0.1281,0.09676
MKD,MKD.79_1,BARL,0.1149,0.09525,0.09747,0.08017,0.06956
MKD,MKD.7_1,BARL,0,0,0,0,0
MKD,MKD.83_1,BARL,0.04397,0.03264,0.02462,0.01267,0.00718
MKD,MKD.85_1,BARL,0.226,0.1901,0.1761,0.1359,0.1069
MLI,MLI.3_1,BARL,0,0,0,0,0
MMR,MMR.12_1,BARL,2.242,2.048,2.131,1.283,1.122
MMR,MMR.13_1,BARL,13.54,12.92,13.91,13.68,13.51
MMR,MMR.14_1,BARL,5.359,5.098,4.693,4.495,4.947
MMR,MMR.4_1,BARL,56.99,49.8,49.21,43.87,42.23
MMR,MMR.6_1,BARL,1.453,1.413,1.422,1.442,1.54
MNE,MNE.17_1,BARL,256.3,194.9,199.9,135.1,107.3
MNE,MNE.20_1,BARL,0.3073,0.3086,0.3112,0.2525,0.2438
MNG,MNG.14_1,BARL,0.6504,0.1642,0.4204,0.2378,0.2002
MNG,MNG.18_1,BARL,0.7017,0.1607,0.2928,0.13,0.0617
MNG,MNG.19_1,BARL,0,0,0,0,0
MNG,MNG.20_1,BARL,3.188,0.6955,1.49,0.7003,0.4934
MNG,MNG.4_1,BARL,0.1891,0.02675,0.05913,0.02743,0.01718
MNG,MNG.5_1,BARL,0.003913,8.861e-4,0.001952,8.827e-4,5.064e-4
MNG,MNG.6_1,BARL,3.746,2.36,1.553,0.7734,0.3939
MNG,MNG.9_1,BARL,2513,634.8,1626,920.8,776.4
MOZ,MOZ.10_1,BARL,23.96,31.52,33.73,36.81,37.01
MOZ,MOZ.4_1,BARL,117.7,124.6,131.6,135.2,138.2
MRT,MRT.13_1,BARL,0.0877,0.02148,0.01038,0.002646,2.819e-4
MRT,MRT.2_1,BARL,0,0,0,0,0
MRT,MRT.3_1,BARL,0,0,0,0,0
MRT,MRT.5_1,BARL,0,0,0,0,0
MRT,MRT.6_1,BARL,0.007042,0.00502,0.00301,0.001004,0
MRT,MRT.8_1,BARL,0,0,0,0,0
NLD,NLD.10_1,BARL,0.003143,0.002988,0.002685,0.002509,0.002303
NLD,NLD.11_1,BARL,0.02379,0.02598,0.02543,0.04016,0.04378
NLD,NLD.12_1,BARL,0.005361,0.009149,0.008846,0.008278,0.008867
NLD,NLD.13_1,BARL,0,0,0,0,0
NLD,NLD.14_1,BARL,3.127e-4,0.006095,0.005708,0.005365,0.005023
NLD,NLD.1_1,BARL,0.01826,0.01819,0.01698,0.01589,0.01511
NLD,NLD.2_1,BARL,0.04118,0.03844,0.03684,0.03405,0.03128
NLD,NLD.3_1,BARL,0.03611,0.02847,0.02139,0.01487,0.008346
NLD,NLD.4_1,BARL,0.09368,0.0851,0.08432,0.0882,0.08763
NLD,NLD.5_1,BARL,0.3204,0.2992,0.2759,0.2545,0.2325
NLD,NLD.6_1,BARL,0,0,0,0,0
NLD,NLD.7_1,BARL,0.042,0.03958,0.03541,0.03215,0.02891
NLD,NLD.8_1,BARL,0.0581,0.06243,0.05798,0.05371,0.05348
NLD,NLD.9_1,BARL,0.0145,0.01359,0.02088,0.04183,0.03936
NOR,NOR.10_1,BARL,56.78,59.69,60.39,82.62,74.16
NOR,NOR.11_1,BARL,0.6055,0.6194,0.6066,0.9004,0.7344
NOR,NOR.12_1,BARL,29.76,27.41,24.59,30.36,21.59
NOR,NOR.13_1,BARL,0.0538,0.0493,0.04388,0.05417,0.04013
NOR,NOR.14_1,BARL,14.19,15.61,15.28,21.55,17.36
NOR,NOR.15_1,BARL,3.612,4.122,4.38,6.496,5.654
NOR,NOR.16_1,BARL,0.2704,0.1572,0.05423,0,0
NOR,NOR.17_1,BARL,3154,3595,3436,4611,3628
NOR,NOR.18_1,BARL,211.3,178.5,152.5,178.8,117.9
NOR,NOR.19_1,BARL,0.07073,0.06569,0.05991,0.07564,0.0555
NOR,NOR.1_1,BARL,1.016,0.9184,0.8033,0.9571,0.6448
NOR,NOR.2_1,BARL,0.02095,0.01532,0.01106,0.01151,0.006579
NOR,NOR.3_1,BARL,64.94,52.35,38.6,34.09,18.12
NOR,NOR.4_1,BARL,0.4715,0.4117,0.3435,0.3818,0.2361
NOR,NOR.5_1,BARL,2532,2781,2742,3945,3216
NOR,NOR.6_1,BARL,0.7103,0.7312,0.7092,0.9524,0.7572
NOR,NOR.7_1,BARL,4.005,4.327,4.652,7.755,6.599
NOR,NOR.8_1,BARL,11.86,8.79,6.711,6.379,3.626
NOR,NOR.9_1,BARL,3.407,3.614,3.526,4.84,4.079
NPL,NPL.1_1,BARL,1.378,1.347,1.116,1.22,1.015
NPL,NPL.2_1,BARL,0.423,0.5343,0.5799,0.7444,0.7618
NPL,NPL.3_1,BARL,0.1465,0.1472,0.1654,0.1552,0.1545
NPL,NPL.4_1,BARL,4.589,4.107,3.165,3.037,2.195
NPL,NPL.5_1,BARL,0.88,0.9055,0.7528,0.9462,0.8054
NZL,NZL.11_1,BARL,10.94,11.65,11.36,10.34,10.98
NZL,NZL.12_1,BARL,4.986,5.184,4.888,4.308,4.241
NZL,NZL.14_1,BARL,1.475,1.402,1.235,1.003,0.9388
NZL,NZL.15_1,BARL,0.05746,0.06565,0.06356,0.05641,0.05899
NZL,NZL.16_1,BARL,13.97,30.05,28.65,24.72,24.06
NZL,NZL.17_1,BARL,3.441,3.478,3.301,2.9,2.903
NZL,NZL.18_1,BARL,2.351,2.526,2.484,2.188,2.174
NZL,NZL.19_1,BARL,3.728,3.725,3.537,3.026,2.857
NZL,NZL.1_1,BARL,1.667,1.868,1.835,1.823,1.946
NZL,NZL.2_1,BARL,13.85,14.64,14.13,12.15,12.15
NZL,NZL.3_1,BARL,0.6021,0.6342,0.6059,0.5307,0.5198
NZL,NZL.5_1,BARL,3.127,3.126,2.995,2.588,2.443
NZL,NZL.6_1,BARL,0.7203,0.7863,0.7531,0.6955,0.6683
NZL,NZL.7_1,BARL,3.792,3.802,3.604,3.193,3.114
NZL,NZL.8_1,BARL,3.802,4.196,4.1,3.719,3.587
NZL,NZL.9_1,BARL,45.54,41.11,34.43,26.11,21.09
OMN,OMN.2_1,BARL,0,0,0,0,0
OMN,OMN.9_1,BARL,0,0,0,0,0
PAK,PAK.2_1,BARL,0,0,0,0.008499,0.008423
PAK,PAK.3_1,BARL,0.1386,0.1133,0.08326,0.07484,0.08111
PAK,PAK.4_1,BARL,0.403,0.4,0.3802,0.2802,0.2379
PAK,PAK.5_1,BARL,1.584,1.352,1.051,0.639,0.473
PAK,PAK.7_1,BARL,0.01436,0.01423,0.01391,0.08381,0.1368
PAK,PAK.8_1,BARL,0.00755,0.007091,0.006238,0.004087,0.002838
PER,PER.10_1,BARL,17.88,17.35,17.95,19.64,18.74
PER,PER.11_1,BARL,0,0,0,0,0
PER,PER.12_1,BARL,3.874,2.935,2.373,2.051,1.625
PER,PER.13_1,BARL,0.486,0.448,0.4397,0.4521,0.4458
PER,PER.14_1,BARL,4.661,3.694,3.183,2.817,2.232
PER,PER.16_1,BARL,0,0,0.1166,0.1888,0.2398
PER,PER.18_1,BARL,10.07,9.891,10.12,12.22,13.04
PER,PER.1_1,BARL,140.7,106.3,84.49,69.42,52.45
PER,PER.20_1,BARL,4656,2913,1765,930.6,267.2
PER,PER.21_1,BARL,0.7688,0.6345,0.5662,0.6147,0.5264
PER,PER.22_1,BARL,73.58,66.79,64.13,64.35,61.82
PER,PER.23_1,BARL,27.23,26.55,26.68,30.26,29.85
PER,PER.25_1,BARL,0.3472,0.3073,0.3699,0.439,0.3312
PER,PER.2_1,BARL,0.6369,0.4361,0.3476,0.2872,0.2132
PER,PER.3_1,BARL,0.3526,0.2866,0.2651,0.2418,0.21560000000000001
PER,PER.4_1,BARL,0,0,0,0,0
PER,PER.5_1,BARL,7.391,6.793,6.594,6.728,6.511
PER,PER.6_1,BARL,0.7518,0.6222,0.571,0.5684,0.5514
PER,PER.8_1,BARL,13.13,13.76,13.84,14.62,15.22
PER,PER.9_1,BARL,2.446,2.244,2.196,2.233,2.185
POL,POL.10_1,BARL,0.07759,0.06929,0.06328,0.0527,0.04366
POL,POL.11_1,BARL,0.01228,0.01006,0.008549,0.006542,0.005176
POL,POL.12_1,BARL,0.0997,0.0941,0.09379,0.08562,0.101
POL,POL.13_1,BARL,0.01467,0.01311,0.0115,0.009606,0.00768
POL,POL.14_1,BARL,0.04039,0.03779,0.03696,0.03277,0.02979
POL,POL.15_1,BARL,0.02587,0.0232,0.02127,0.01795,0.01513
POL,POL.16_1,BARL,0.02681,0.02602,0.0251,0.02395,0.02323
POL,POL.1_1,BARL,0.04302,0.03886,0.0377,0.0358,0.03245
POL,POL.2_1,BARL,0.00451,0.003616,0.003252,0.006058,0.006097
POL,POL.3_1,BARL,0.0443,0.04141,0.04253,0.03856,0.03769
POL,POL.4_1,BARL,0.144,0.1297,0.1244,0.107,0.0978
POL,POL.5_1,BARL,0.04922,0.05152,0.05253,0.04837,0.04422
POL,POL.6_1,BARL,0.08442,0.0778,0.0758,0.06864,0.06649
POL,POL.7_1,BARL,0.04663,0.04293,0.04068,0.03649,0.03296
POL,POL.8_1,BARL,0.009954,0.008584,0.01018,0.008506,0.007294
POL,POL.9_1,BARL,0.2627,0.2691,0.276,0.2709,0.2942
PRK,PRK.10_1,BARL,3.013,3.039,3.066,3.009,2.775
PRK,PRK.11_1,BARL,1.304,1.332,1.247,1.148,1.08
PRK,PRK.12_1,BARL,0.2603,0.2303,0.2003,0.1703,0.1403
PRK,PRK.13_1,BARL,5.85,5.7,5.526,5.851,5.512
PRK,PRK.1_1,BARL,6.217,5.915,5.569,5.224,4.785
PRK,PRK.2_1,BARL,4.193,4.675,4.894,5.18,4.856
PRK,PRK.3_1,BARL,3.4,3.426,3.357,3.346,3.231
PRK,PRK.4_1,BARL,0.9186,0.875,0.8641,0.8124,0.8168
PRK,PRK.5_1,BARL,0.09485,0.09516,0.08412,0.07361,0.06385
PRK,PRK.6_1,BARL,0.2032,0.1874,0.1716,0.156,0.1405
PRK,PRK.7_1,BARL,1.243,1.307,1.332,1.395,1.37
PRK,PRK.8_1,BARL,0.5383,0.5309,0.4954,0.4456,0.3982
PRK,PRK.9_1,BARL,0.8255,0.7756,0.7175,0.6597,0.6104
PRT,PRT.10_1,BARL,0.1925,0.2366,0.295,0.4958,0.3224
PRT,PRT.11_1,BARL,0.1259,0.1424,0.2264,0.2388,0.2092
PRT,PRT.12_1,BARL,0.1727,0.2026,0.3347,0.3377,0.2884
PRT,PRT.14_1,BARL,0.03467,0.03621,0.0489,0.05421,0.03819
PRT,PRT.15_1,BARL,2.003,2.481,5.001,5.094,4.375
PRT,PRT.16_1,BARL,0.2074,0.223,0.3403,0.295,0.2141
PRT,PRT.17_1,BARL,0.1834,0.2054,0.3315,0.3068,0.2502
PRT,PRT.18_1,BARL,21.97,26.09,43.45,42.63,36.72
PRT,PRT.19_1,BARL,0.3629,0.4297,0.7096,0.6848,0.5563
PRT,PRT.1_1,BARL,0.03244,0.03797,0.06358,0.06245,0.05317
PRT,PRT.20_1,BARL,5.002,5.922,10.14,10.38,8.881
PRT,PRT.3_1,BARL,0.04227,0.04133,0.05846,0.04941,0.03733
PRT,PRT.4_1,BARL,10.35,12.09,21.1,23.65,21.46
PRT,PRT.5_1,BARL,0.08341,0.09788,0.1245,0.2312,0.2051
PRT,PRT.6_1,BARL,0.09732,0.1097,0.1723,0.1627,0.1289
PRT,PRT.7_1,BARL,0.2601,0.281,0.483,0.4251,0.3133
PRT,PRT.8_1,BARL,0.04809,0.04966,0.0717,0.062,0.04833
PRT,PRT.9_1,BARL,0.09073,0.1118,0.1867,0.1882,0.2117
PRY,PRY.5_1,BARL,298.8,477.9,473.2,448.7,418.5
PSE,PSE.1_1,BARL,0,0,0,0.001774,0.007614
PSE,PSE.2_1,BARL,0.002281,0.003155,0.002707,0.001977,0.001684
ROU,ROU.10_1,BARL,0.7686,0.4122,0.443,0.3482,0.3345
ROU,ROU.11_1,BARL,0.02338,0.01145,0.03019,0.0289,0.03174
ROU,ROU.12_1,BARL,0.03232,0.01764,0.01928,0.02005,0.01978
ROU,ROU.13_1,BARL,0.04528,0.02446,0.02656,0.0212,0.02079
ROU,ROU.14_1,BARL,0.1355,0.0727,0.07821,0.06979,0.07234
ROU,ROU.15_1,BARL,0.09336,0.04904,0.05238,0.04299,0.04043
ROU,ROU.16_1,BARL,0.1739,0.1039,0.1114,0.0955,0.1064
ROU,ROU.17_1,BARL,0.01687,0.007712,0.006627,0.003675,0.002472
ROU,ROU.18_1,BARL,0.256,0.15310000000000001,0.1646,0.1604,0.1886
ROU,ROU.19_1,BARL,0.2734,0.1523,0.2254,0.2013,0.2162
ROU,ROU.1_1,BARL,0.02027,0.01215,0.01284,0.01356,0.01311
ROU,ROU.20_1,BARL,0.007845,0.003942,0.003905,0.005808,0.01205
ROU,ROU.21_1,BARL,0.3469,0.1843,0.2004,0.1564,0.149
ROU,ROU.22_1,BARL,0.2556,0.1353,0.1416,0.1102,0.1036
ROU,ROU.23_1,BARL,0.03027,0.01125,0.009313,0.005116,0.003508
ROU,ROU.24_1,BARL,0.05853,0.02715,0.024,0.01418,0.00914
ROU,ROU.25_1,BARL,0.03395,0.01766,0.01871,0.01517,0.01782
ROU,ROU.26_1,BARL,0.0941,0.04885,0.05049,0.08836,0.09611
ROU,ROU.27_1,BARL,3.643,1.921,2.025,1.573,1.469
ROU,ROU.28_1,BARL,0.1839,0.09654,0.09933,0.08744,0.09087
ROU,ROU.29_1,BARL,0.03251,0.01648,0.01643,0.01304,0.01198
ROU,ROU.2_1,BARL,0.001278,6.607e-4,6.411e-4,4.37e-4,3.538e-4
ROU,ROU.30_1,BARL,0.5699,0.2968,0.3078,0.2303,0.2083
ROU,ROU.31_1,BARL,0.08567,0.04603,0.05223,0.07731,0.07705
ROU,ROU.32_1,BARL,0.05035,0.02371,0.02182,0.01394,0.01162
ROU,ROU.33_1,BARL,0.004809,0.002498,0.00259,0.001949,0.02459
ROU,ROU.34_1,BARL,0.03825,0.03203,0.04773,0.04899,0.05927
ROU,ROU.35_1,BARL,0.1186,0.063,0.0662,0.07477,0.07333
ROU,ROU.36_1,BARL,0.01968,0.01073,0.01183,0.009633,0.009807
ROU,ROU.37_1,BARL,0.03832,0.0206,0.02223,0.01757,0.02151
ROU,ROU.38_1,BARL,0.02117,0.008644,0.006377,0.00277,7.94e-4
ROU,ROU.39_1,BARL,0.3253,0.1838,0.2049,0.1632,0.1624
ROU,ROU.3_1,BARL,0.05015,0.02412,0.02435,0.01708,0.01472
ROU,ROU.40_1,BARL,0.3352,0.2158,0.2311,0.1959,0.3069
ROU,ROU.41_1,BARL,0.01679,0.00773,0.007268,0.00519,0.004409
ROU,ROU.42_1,BARL,0.04606,0.02312,0.02274,0.01592,0.02255
